NewSimName,SimulationName,Seed,SeedInf,NumDays,VaccineFile,OutputPath,ReportFile,DiseaseRates,LocationFile,TrajectoryFile,BirthsFile,ForceOfImportationFile,InitialFoiFile,HumanImmunityDays,EmergenceFactor,MosquitoInfectiousness,MosquitoMoveProbability,MosquitoRatesFile,AttractivenessShape,vaccination_strategy,vaccine_prop_inf_1,vaccine_ID,vaccine_normdev_pos_1,vaccine_normdev_neg_1
sim_1640,sim_1640,20374064,20374064,11315,vaccine_settings_1640.txt,.,reporting.txt,disease_rates.csv,Locations20160720.csv,trajectories_31.txt,birthdeath.csv,daily_foi_1640.csv,initial_foi_iquitos.csv,686,1,1,0.3,AegyptiPars_1640.csv,-1,none,0.20849609375,1,0.10791015625,0.10791015625
sim_1641,sim_1641,793079279,793079279,11315,vaccine_settings_1641.txt,.,reporting.txt,disease_rates.csv,Locations20160720.csv,trajectories_31.txt,birthdeath.csv,daily_foi_1641.csv,initial_foi_iquitos.csv,686,1,1,0.3,AegyptiPars_1641.csv,-1,none,0.70849609375,1,0.60791015625,0.60791015625
sim_1642,sim_1642,1179431886,1179431886,11315,vaccine_settings_1642.txt,.,reporting.txt,disease_rates.csv,Locations20160720.csv,trajectories_31.txt,birthdeath.csv,daily_foi_1642.csv,initial_foi_iquitos.csv,686,1,1,0.3,AegyptiPars_1642.csv,-1,none,0.45849609375,1,0.85791015625,0.85791015625
sim_1643,sim_1643,406726671,406726671,11315,vaccine_settings_1643.txt,.,reporting.txt,disease_rates.csv,Locations20160720.csv,trajectories_31.txt,birthdeath.csv,daily_foi_1643.csv,initial_foi_iquitos.csv,686,1,1,0.3,AegyptiPars_1643.csv,-1,none,0.95849609375,1,0.35791015625,0.35791015625
sim_1644,sim_1644,599902975,599902975,11315,vaccine_settings_1644.txt,.,reporting.txt,disease_rates.csv,Locations20160720.csv,trajectories_31.txt,birthdeath.csv,daily_foi_1644.csv,initial_foi_iquitos.csv,686,1,1,0.3,AegyptiPars_1644.csv,-1,none,0.33349609375,1,0.73291015625,0.73291015625
sim_1645,sim_1645,1372608190,1372608190,11315,vaccine_settings_1645.txt,.,reporting.txt,disease_rates.csv,Locations20160720.csv,trajectories_31.txt,birthdeath.csv,daily_foi_1645.csv,initial_foi_iquitos.csv,686,1,1,0.3,AegyptiPars_1645.csv,-1,none,0.83349609375,1,0.23291015625,0.23291015625
sim_1646,sim_1646,986255583,986255583,11315,vaccine_settings_1646.txt,.,reporting.txt,disease_rates.csv,Locations20160720.csv,trajectories_31.txt,birthdeath.csv,daily_foi_1646.csv,initial_foi_iquitos.csv,686,1,1,0.3,AegyptiPars_1646.csv,-1,none,0.08349609375,1,0.48291015625,0.48291015625
sim_1647,sim_1647,213550368,213550368,11315,vaccine_settings_1647.txt,.,reporting.txt,disease_rates.csv,Locations20160720.csv,trajectories_31.txt,birthdeath.csv,daily_foi_1647.csv,initial_foi_iquitos.csv,686,1,1,0.3,AegyptiPars_1647.csv,-1,none,0.58349609375,1,0.98291015625,0.98291015625
sim_1648,sim_1648,310138519,310138519,11315,vaccine_settings_1648.txt,.,reporting.txt,disease_rates.csv,Locations20160720.csv,trajectories_31.txt,birthdeath.csv,daily_foi_1648.csv,initial_foi_iquitos.csv,686,1,1,0.3,AegyptiPars_1648.csv,-1,none,0.39599609375,1,0.29541015625,0.29541015625
sim_1649,sim_1649,1082843734,1082843734,11315,vaccine_settings_1649.txt,.,reporting.txt,disease_rates.csv,Locations20160720.csv,trajectories_31.txt,birthdeath.csv,daily_foi_1649.csv,initial_foi_iquitos.csv,686,1,1,0.3,AegyptiPars_1649.csv,-1,none,0.89599609375,1,0.79541015625,0.79541015625
sim_1650,sim_1650,1469196342,1469196342,11315,vaccine_settings_1650.txt,.,reporting.txt,disease_rates.csv,Locations20160720.csv,trajectories_31.txt,birthdeath.csv,daily_foi_1650.csv,initial_foi_iquitos.csv,686,1,1,0.3,AegyptiPars_1650.csv,-1,none,0.14599609375,1,0.54541015625,0.54541015625
sim_1651,sim_1651,696491127,696491127,11315,vaccine_settings_1651.txt,.,reporting.txt,disease_rates.csv,Locations20160720.csv,trajectories_31.txt,birthdeath.csv,daily_foi_1651.csv,initial_foi_iquitos.csv,686,1,1,0.3,AegyptiPars_1651.csv,-1,none,0.64599609375,1,0.04541015625,0.04541015625
sim_1652,sim_1652,503314823,503314823,11315,vaccine_settings_1652.txt,.,reporting.txt,disease_rates.csv,Locations20160720.csv,trajectories_31.txt,birthdeath.csv,daily_foi_1652.csv,initial_foi_iquitos.csv,686,1,1,0.3,AegyptiPars_1652.csv,-1,none,0.02099609375,1,0.92041015625,0.92041015625
sim_1653,sim_1653,1276020038,1276020038,11315,vaccine_settings_1653.txt,.,reporting.txt,disease_rates.csv,Locations20160720.csv,trajectories_31.txt,birthdeath.csv,daily_foi_1653.csv,initial_foi_iquitos.csv,686,1,1,0.3,AegyptiPars_1653.csv,-1,none,0.52099609375,1,0.42041015625,0.42041015625
sim_1654,sim_1654,889667431,889667431,11315,vaccine_settings_1654.txt,.,reporting.txt,disease_rates.csv,Locations20160720.csv,trajectories_31.txt,birthdeath.csv,daily_foi_1654.csv,initial_foi_iquitos.csv,686,1,1,0.3,AegyptiPars_1654.csv,-1,none,0.27099609375,1,0.17041015625,0.17041015625
sim_1655,sim_1655,116962216,116962216,11315,vaccine_settings_1655.txt,.,reporting.txt,disease_rates.csv,Locations20160720.csv,trajectories_31.txt,birthdeath.csv,daily_foi_1655.csv,initial_foi_iquitos.csv,686,1,1,0.3,AegyptiPars_1655.csv,-1,none,0.77099609375,1,0.67041015625,0.67041015625
sim_1656,sim_1656,165256292,165256292,11315,vaccine_settings_1656.txt,.,reporting.txt,disease_rates.csv,Locations20160720.csv,trajectories_31.txt,birthdeath.csv,daily_foi_1656.csv,initial_foi_iquitos.csv,686,1,1,0.3,AegyptiPars_1656.csv,-1,none,0.30224609375,1,0.76416015625,0.76416015625
sim_1657,sim_1657,937961507,937961507,11315,vaccine_settings_1657.txt,.,reporting.txt,disease_rates.csv,Locations20160720.csv,trajectories_31.txt,birthdeath.csv,daily_foi_1657.csv,initial_foi_iquitos.csv,686,1,1,0.3,AegyptiPars_1657.csv,-1,none,0.80224609375,1,0.26416015625,0.26416015625
sim_1658,sim_1658,1324314114,1324314114,11315,vaccine_settings_1658.txt,.,reporting.txt,disease_rates.csv,Locations20160720.csv,trajectories_31.txt,birthdeath.csv,daily_foi_1658.csv,initial_foi_iquitos.csv,686,1,1,0.3,AegyptiPars_1658.csv,-1,none,0.05224609375,1,0.01416015625,0.01416015625
sim_1659,sim_1659,551608899,551608899,11315,vaccine_settings_1659.txt,.,reporting.txt,disease_rates.csv,Locations20160720.csv,trajectories_31.txt,birthdeath.csv,daily_foi_1659.csv,initial_foi_iquitos.csv,686,1,1,0.3,AegyptiPars_1659.csv,-1,none,0.55224609375,1,0.51416015625,0.51416015625
sim_1660,sim_1660,744785203,744785203,11315,vaccine_settings_1660.txt,.,reporting.txt,disease_rates.csv,Locations20160720.csv,trajectories_31.txt,birthdeath.csv,daily_foi_1660.csv,initial_foi_iquitos.csv,686,1,1,0.3,AegyptiPars_1660.csv,-1,none,0.17724609375,1,0.38916015625,0.38916015625
sim_1661,sim_1661,1517490418,1517490418,11315,vaccine_settings_1661.txt,.,reporting.txt,disease_rates.csv,Locations20160720.csv,trajectories_31.txt,birthdeath.csv,daily_foi_1661.csv,initial_foi_iquitos.csv,686,1,1,0.3,AegyptiPars_1661.csv,-1,none,0.67724609375,1,0.88916015625,0.88916015625
sim_1662,sim_1662,1131137810,1131137810,11315,vaccine_settings_1662.txt,.,reporting.txt,disease_rates.csv,Locations20160720.csv,trajectories_31.txt,birthdeath.csv,daily_foi_1662.csv,initial_foi_iquitos.csv,686,1,1,0.3,AegyptiPars_1662.csv,-1,none,0.42724609375,1,0.63916015625,0.63916015625
sim_1663,sim_1663,358432595,358432595,11315,vaccine_settings_1663.txt,.,reporting.txt,disease_rates.csv,Locations20160720.csv,trajectories_31.txt,birthdeath.csv,daily_foi_1663.csv,initial_foi_iquitos.csv,686,1,1,0.3,AegyptiPars_1663.csv,-1,none,0.92724609375,1,0.13916015625,0.13916015625
sim_1664,sim_1664,261844443,261844443,11315,vaccine_settings_1664.txt,.,reporting.txt,disease_rates.csv,Locations20160720.csv,trajectories_31.txt,birthdeath.csv,daily_foi_1664.csv,initial_foi_iquitos.csv,686,1,1,0.3,AegyptiPars_1664.csv,-1,none,0.11474609375,1,0.57666015625,0.57666015625
sim_1665,sim_1665,1034549658,1034549658,11315,vaccine_settings_1665.txt,.,reporting.txt,disease_rates.csv,Locations20160720.csv,trajectories_31.txt,birthdeath.csv,daily_foi_1665.csv,initial_foi_iquitos.csv,686,1,1,0.3,AegyptiPars_1665.csv,-1,none,0.61474609375,1,0.07666015625,0.07666015625
sim_1666,sim_1666,1420902266,1420902266,11315,vaccine_settings_1666.txt,.,reporting.txt,disease_rates.csv,Locations20160720.csv,trajectories_31.txt,birthdeath.csv,daily_foi_1666.csv,initial_foi_iquitos.csv,686,1,1,0.3,AegyptiPars_1666.csv,-1,none,0.36474609375,1,0.32666015625,0.32666015625
sim_1667,sim_1667,648197051,648197051,11315,vaccine_settings_1667.txt,.,reporting.txt,disease_rates.csv,Locations20160720.csv,trajectories_31.txt,birthdeath.csv,daily_foi_1667.csv,initial_foi_iquitos.csv,686,1,1,0.3,AegyptiPars_1667.csv,-1,none,0.86474609375,1,0.82666015625,0.82666015625
sim_1668,sim_1668,455020747,455020747,11315,vaccine_settings_1668.txt,.,reporting.txt,disease_rates.csv,Locations20160720.csv,trajectories_31.txt,birthdeath.csv,daily_foi_1668.csv,initial_foi_iquitos.csv,686,1,1,0.3,AegyptiPars_1668.csv,-1,none,0.48974609375,1,0.20166015625,0.20166015625
sim_1669,sim_1669,1227725962,1227725962,11315,vaccine_settings_1669.txt,.,reporting.txt,disease_rates.csv,Locations20160720.csv,trajectories_31.txt,birthdeath.csv,daily_foi_1669.csv,initial_foi_iquitos.csv,686,1,1,0.3,AegyptiPars_1669.csv,-1,none,0.98974609375,1,0.70166015625,0.70166015625
sim_1670,sim_1670,841373355,841373355,11315,vaccine_settings_1670.txt,.,reporting.txt,disease_rates.csv,Locations20160720.csv,trajectories_31.txt,birthdeath.csv,daily_foi_1670.csv,initial_foi_iquitos.csv,686,1,1,0.3,AegyptiPars_1670.csv,-1,none,0.23974609375,1,0.95166015625,0.95166015625
sim_1671,sim_1671,68668140,68668140,11315,vaccine_settings_1671.txt,.,reporting.txt,disease_rates.csv,Locations20160720.csv,trajectories_31.txt,birthdeath.csv,daily_foi_1671.csv,initial_foi_iquitos.csv,686,1,1,0.3,AegyptiPars_1671.csv,-1,none,0.73974609375,1,0.45166015625,0.45166015625
sim_1676,sim_1676,672344089,672344089,11315,vaccine_settings_1676.txt,.,reporting.txt,disease_rates.csv,Locations20160720.csv,trajectories_31.txt,birthdeath.csv,daily_foi_1676.csv,initial_foi_iquitos.csv,686,1,1,0.3,AegyptiPars_1676.csv,-1,none,0.06787109375,1,0.15478515625,0.15478515625
sim_1677,sim_1677,1445049304,1445049304,11315,vaccine_settings_1677.txt,.,reporting.txt,disease_rates.csv,Locations20160720.csv,trajectories_31.txt,birthdeath.csv,daily_foi_1677.csv,initial_foi_iquitos.csv,686,1,1,0.3,AegyptiPars_1677.csv,-1,none,0.56787109375,1,0.65478515625,0.65478515625
sim_1678,sim_1678,1058696696,1058696696,11315,vaccine_settings_1678.txt,.,reporting.txt,disease_rates.csv,Locations20160720.csv,trajectories_31.txt,birthdeath.csv,daily_foi_1678.csv,initial_foi_iquitos.csv,686,1,1,0.3,AegyptiPars_1678.csv,-1,none,0.31787109375,1,0.90478515625,0.90478515625
sim_1679,sim_1679,285991481,285991481,11315,vaccine_settings_1679.txt,.,reporting.txt,disease_rates.csv,Locations20160720.csv,trajectories_31.txt,birthdeath.csv,daily_foi_1679.csv,initial_foi_iquitos.csv,686,1,1,0.3,AegyptiPars_1679.csv,-1,none,0.81787109375,1,0.40478515625,0.40478515625
sim_1680,sim_1680,382579633,382579633,11315,vaccine_settings_1680.txt,.,reporting.txt,disease_rates.csv,Locations20160720.csv,trajectories_31.txt,birthdeath.csv,daily_foi_1680.csv,initial_foi_iquitos.csv,686,1,1,0.3,AegyptiPars_1680.csv,-1,none,0.13037109375,1,0.84228515625,0.84228515625
sim_1681,sim_1681,1155284848,1155284848,11315,vaccine_settings_1681.txt,.,reporting.txt,disease_rates.csv,Locations20160720.csv,trajectories_31.txt,birthdeath.csv,daily_foi_1681.csv,initial_foi_iquitos.csv,686,1,1,0.3,AegyptiPars_1681.csv,-1,none,0.63037109375,1,0.34228515625,0.34228515625
sim_1682,sim_1682,1541637456,1541637456,11315,vaccine_settings_1682.txt,.,reporting.txt,disease_rates.csv,Locations20160720.csv,trajectories_31.txt,birthdeath.csv,daily_foi_1682.csv,initial_foi_iquitos.csv,686,1,1,0.3,AegyptiPars_1682.csv,-1,none,0.38037109375,1,0.09228515625,0.09228515625
sim_1683,sim_1683,768932241,768932241,11315,vaccine_settings_1683.txt,.,reporting.txt,disease_rates.csv,Locations20160720.csv,trajectories_31.txt,birthdeath.csv,daily_foi_1683.csv,initial_foi_iquitos.csv,686,1,1,0.3,AegyptiPars_1683.csv,-1,none,0.88037109375,1,0.59228515625,0.59228515625
sim_1684,sim_1684,575755937,575755937,11315,vaccine_settings_1684.txt,.,reporting.txt,disease_rates.csv,Locations20160720.csv,trajectories_31.txt,birthdeath.csv,daily_foi_1684.csv,initial_foi_iquitos.csv,686,1,1,0.3,AegyptiPars_1684.csv,-1,none,0.25537109375,1,0.46728515625,0.46728515625
sim_1685,sim_1685,1348461152,1348461152,11315,vaccine_settings_1685.txt,.,reporting.txt,disease_rates.csv,Locations20160720.csv,trajectories_31.txt,birthdeath.csv,daily_foi_1685.csv,initial_foi_iquitos.csv,686,1,1,0.3,AegyptiPars_1685.csv,-1,none,0.75537109375,1,0.96728515625,0.96728515625
sim_1686,sim_1686,962108545,962108545,11315,vaccine_settings_1686.txt,.,reporting.txt,disease_rates.csv,Locations20160720.csv,trajectories_31.txt,birthdeath.csv,daily_foi_1686.csv,initial_foi_iquitos.csv,686,1,1,0.3,AegyptiPars_1686.csv,-1,none,0.00537109375,1,0.71728515625,0.71728515625
sim_1687,sim_1687,189403330,189403330,11315,vaccine_settings_1687.txt,.,reporting.txt,disease_rates.csv,Locations20160720.csv,trajectories_31.txt,birthdeath.csv,daily_foi_1687.csv,initial_foi_iquitos.csv,686,1,1,0.3,AegyptiPars_1687.csv,-1,none,0.50537109375,1,0.21728515625,0.21728515625
sim_1688,sim_1688,141109254,141109254,11315,vaccine_settings_1688.txt,.,reporting.txt,disease_rates.csv,Locations20160720.csv,trajectories_31.txt,birthdeath.csv,daily_foi_1688.csv,initial_foi_iquitos.csv,686,1,1,0.3,AegyptiPars_1688.csv,-1,none,0.03662109375,1,0.37353515625,0.37353515625
sim_1689,sim_1689,913814469,913814469,11315,vaccine_settings_1689.txt,.,reporting.txt,disease_rates.csv,Locations20160720.csv,trajectories_31.txt,birthdeath.csv,daily_foi_1689.csv,initial_foi_iquitos.csv,686,1,1,0.3,AegyptiPars_1689.csv,-1,none,0.53662109375,1,0.87353515625,0.87353515625
sim_1690,sim_1690,1300167076,1300167076,11315,vaccine_settings_1690.txt,.,reporting.txt,disease_rates.csv,Locations20160720.csv,trajectories_31.txt,birthdeath.csv,daily_foi_1690.csv,initial_foi_iquitos.csv,686,1,1,0.3,AegyptiPars_1690.csv,-1,none,0.28662109375,1,0.62353515625,0.62353515625
sim_1691,sim_1691,527461861,527461861,11315,vaccine_settings_1691.txt,.,reporting.txt,disease_rates.csv,Locations20160720.csv,trajectories_31.txt,birthdeath.csv,daily_foi_1691.csv,initial_foi_iquitos.csv,686,1,1,0.3,AegyptiPars_1691.csv,-1,none,0.78662109375,1,0.12353515625,0.12353515625
sim_1692,sim_1692,720638165,720638165,11315,vaccine_settings_1692.txt,.,reporting.txt,disease_rates.csv,Locations20160720.csv,trajectories_31.txt,birthdeath.csv,daily_foi_1692.csv,initial_foi_iquitos.csv,686,1,1,0.3,AegyptiPars_1692.csv,-1,none,0.41162109375,1,0.99853515625,0.99853515625
sim_1693,sim_1693,1493343380,1493343380,11315,vaccine_settings_1693.txt,.,reporting.txt,disease_rates.csv,Locations20160720.csv,trajectories_31.txt,birthdeath.csv,daily_foi_1693.csv,initial_foi_iquitos.csv,686,1,1,0.3,AegyptiPars_1693.csv,-1,none,0.91162109375,1,0.49853515625,0.49853515625
sim_1694,sim_1694,1106990772,1106990772,11315,vaccine_settings_1694.txt,.,reporting.txt,disease_rates.csv,Locations20160720.csv,trajectories_31.txt,birthdeath.csv,daily_foi_1694.csv,initial_foi_iquitos.csv,686,1,1,0.3,AegyptiPars_1694.csv,-1,none,0.16162109375,1,0.24853515625,0.24853515625
sim_1695,sim_1695,334285557,334285557,11315,vaccine_settings_1695.txt,.,reporting.txt,disease_rates.csv,Locations20160720.csv,trajectories_31.txt,birthdeath.csv,daily_foi_1695.csv,initial_foi_iquitos.csv,686,1,1,0.3,AegyptiPars_1695.csv,-1,none,0.66162109375,1,0.74853515625,0.74853515625
sim_1696,sim_1696,237697406,237697406,11315,vaccine_settings_1696.txt,.,reporting.txt,disease_rates.csv,Locations20160720.csv,trajectories_31.txt,birthdeath.csv,daily_foi_1696.csv,initial_foi_iquitos.csv,686,1,1,0.3,AegyptiPars_1696.csv,-1,none,0.34912109375,1,0.06103515625,0.06103515625
sim_1697,sim_1697,1010402621,1010402621,11315,vaccine_settings_1697.txt,.,reporting.txt,disease_rates.csv,Locations20160720.csv,trajectories_31.txt,birthdeath.csv,daily_foi_1697.csv,initial_foi_iquitos.csv,686,1,1,0.3,AegyptiPars_1697.csv,-1,none,0.84912109375,1,0.56103515625,0.56103515625
sim_1698,sim_1698,1396755228,1396755228,11315,vaccine_settings_1698.txt,.,reporting.txt,disease_rates.csv,Locations20160720.csv,trajectories_31.txt,birthdeath.csv,daily_foi_1698.csv,initial_foi_iquitos.csv,686,1,1,0.3,AegyptiPars_1698.csv,-1,none,0.09912109375,1,0.81103515625,0.81103515625
sim_1699,sim_1699,624050013,624050013,11315,vaccine_settings_1699.txt,.,reporting.txt,disease_rates.csv,Locations20160720.csv,trajectories_31.txt,birthdeath.csv,daily_foi_1699.csv,initial_foi_iquitos.csv,686,1,1,0.3,AegyptiPars_1699.csv,-1,none,0.59912109375,1,0.31103515625,0.31103515625
sim_1700,sim_1700,430873709,430873709,11315,vaccine_settings_1700.txt,.,reporting.txt,disease_rates.csv,Locations20160720.csv,trajectories_31.txt,birthdeath.csv,daily_foi_1700.csv,initial_foi_iquitos.csv,686,1,1,0.3,AegyptiPars_1700.csv,-1,none,0.22412109375,1,0.68603515625,0.68603515625
sim_1701,sim_1701,1203578924,1203578924,11315,vaccine_settings_1701.txt,.,reporting.txt,disease_rates.csv,Locations20160720.csv,trajectories_31.txt,birthdeath.csv,daily_foi_1701.csv,initial_foi_iquitos.csv,686,1,1,0.3,AegyptiPars_1701.csv,-1,none,0.72412109375,1,0.18603515625,0.18603515625
sim_1702,sim_1702,817226317,817226317,11315,vaccine_settings_1702.txt,.,reporting.txt,disease_rates.csv,Locations20160720.csv,trajectories_31.txt,birthdeath.csv,daily_foi_1702.csv,initial_foi_iquitos.csv,686,1,1,0.3,AegyptiPars_1702.csv,-1,none,0.47412109375,1,0.43603515625,0.43603515625
sim_1703,sim_1703,44521102,44521102,11315,vaccine_settings_1703.txt,.,reporting.txt,disease_rates.csv,Locations20160720.csv,trajectories_31.txt,birthdeath.csv,daily_foi_1703.csv,initial_foi_iquitos.csv,686,1,1,0.3,AegyptiPars_1703.csv,-1,none,0.97412109375,1,0.93603515625,0.93603515625
sim_1704,sim_1704,32447583,32447583,11315,vaccine_settings_1704.txt,.,reporting.txt,disease_rates.csv,Locations20160720.csv,trajectories_31.txt,birthdeath.csv,daily_foi_1704.csv,initial_foi_iquitos.csv,686,1,1,0.3,AegyptiPars_1704.csv,-1,none,0.32568359375,1,0.41259765625,0.41259765625
sim_1705,sim_1705,805152798,805152798,11315,vaccine_settings_1705.txt,.,reporting.txt,disease_rates.csv,Locations20160720.csv,trajectories_31.txt,birthdeath.csv,daily_foi_1705.csv,initial_foi_iquitos.csv,686,1,1,0.3,AegyptiPars_1705.csv,-1,none,0.82568359375,1,0.91259765625,0.91259765625
sim_1706,sim_1706,1191505405,1191505405,11315,vaccine_settings_1706.txt,.,reporting.txt,disease_rates.csv,Locations20160720.csv,trajectories_31.txt,birthdeath.csv,daily_foi_1706.csv,initial_foi_iquitos.csv,686,1,1,0.3,AegyptiPars_1706.csv,-1,none,0.07568359375,1,0.66259765625,0.66259765625
sim_1707,sim_1707,418800190,418800190,11315,vaccine_settings_1707.txt,.,reporting.txt,disease_rates.csv,Locations20160720.csv,trajectories_31.txt,birthdeath.csv,daily_foi_1707.csv,initial_foi_iquitos.csv,686,1,1,0.3,AegyptiPars_1707.csv,-1,none,0.57568359375,1,0.16259765625,0.16259765625
sim_1708,sim_1708,611976494,611976494,11315,vaccine_settings_1708.txt,.,reporting.txt,disease_rates.csv,Locations20160720.csv,trajectories_31.txt,birthdeath.csv,daily_foi_1708.csv,initial_foi_iquitos.csv,686,1,1,0.3,AegyptiPars_1708.csv,-1,none,0.20068359375,1,0.78759765625,0.78759765625
sim_1709,sim_1709,1384681709,1384681709,11315,vaccine_settings_1709.txt,.,reporting.txt,disease_rates.csv,Locations20160720.csv,trajectories_31.txt,birthdeath.csv,daily_foi_1709.csv,initial_foi_iquitos.csv,686,1,1,0.3,AegyptiPars_1709.csv,-1,none,0.70068359375,1,0.28759765625,0.28759765625
sim_1710,sim_1710,998329102,998329102,11315,vaccine_settings_1710.txt,.,reporting.txt,disease_rates.csv,Locations20160720.csv,trajectories_31.txt,birthdeath.csv,daily_foi_1710.csv,initial_foi_iquitos.csv,686,1,1,0.3,AegyptiPars_1710.csv,-1,none,0.45068359375,1,0.03759765625,0.03759765625
sim_1711,sim_1711,225623887,225623887,11315,vaccine_settings_1711.txt,.,reporting.txt,disease_rates.csv,Locations20160720.csv,trajectories_31.txt,birthdeath.csv,daily_foi_1711.csv,initial_foi_iquitos.csv,686,1,1,0.3,AegyptiPars_1711.csv,-1,none,0.95068359375,1,0.53759765625,0.53759765625
sim_1712,sim_1712,322212038,322212038,11315,vaccine_settings_1712.txt,.,reporting.txt,disease_rates.csv,Locations20160720.csv,trajectories_31.txt,birthdeath.csv,daily_foi_1712.csv,initial_foi_iquitos.csv,686,1,1,0.3,AegyptiPars_1712.csv,-1,none,0.01318359375,1,0.22509765625,0.22509765625
sim_1713,sim_1713,1094917253,1094917253,11315,vaccine_settings_1713.txt,.,reporting.txt,disease_rates.csv,Locations20160720.csv,trajectories_31.txt,birthdeath.csv,daily_foi_1713.csv,initial_foi_iquitos.csv,686,1,1,0.3,AegyptiPars_1713.csv,-1,none,0.51318359375,1,0.72509765625,0.72509765625
sim_1714,sim_1714,1481269861,1481269861,11315,vaccine_settings_1714.txt,.,reporting.txt,disease_rates.csv,Locations20160720.csv,trajectories_31.txt,birthdeath.csv,daily_foi_1714.csv,initial_foi_iquitos.csv,686,1,1,0.3,AegyptiPars_1714.csv,-1,none,0.26318359375,1,0.97509765625,0.97509765625
sim_1715,sim_1715,708564646,708564646,11315,vaccine_settings_1715.txt,.,reporting.txt,disease_rates.csv,Locations20160720.csv,trajectories_31.txt,birthdeath.csv,daily_foi_1715.csv,initial_foi_iquitos.csv,686,1,1,0.3,AegyptiPars_1715.csv,-1,none,0.76318359375,1,0.47509765625,0.47509765625
