NewSimName,SimulationName,Seed,SeedInf,NumDays,VaccineFile,OutputPath,ReportFile,DiseaseRates,LocationFile,TrajectoryFile,BirthsFile,ForceOfImportationFile,InitialFoiFile,HumanImmunityDays,EmergenceFactor,MosquitoInfectiousness,MosquitoMoveProbability,MosquitoRatesFile,AttractivenessShape,vaccination_strategy,vaccine_prop_inf_1,vaccine_ID,vaccine_normdev_pos_1,vaccine_normdev_neg_1
sim_1864,sim_1864,71682062,71682062,11315,vaccine_settings_1864.txt,.,reporting.txt,disease_rates.csv,Locations20160720.csv,trajectories_31.txt,birthdeath.csv,daily_foi_1864.csv,initial_foi_iquitos.csv,686,1,0.5,0.3,AegyptiPars_1864.csv,-1,none,0.24169921875,1,0.60595703125,0.60595703125
sim_1865,sim_1865,844339229,844339229,11315,vaccine_settings_1865.txt,.,reporting.txt,disease_rates.csv,Locations20160720.csv,trajectories_31.txt,birthdeath.csv,daily_foi_1865.csv,initial_foi_iquitos.csv,686,1,0.5,0.3,AegyptiPars_1865.csv,-1,none,0.74169921875,1,0.10595703125,0.10595703125
sim_1866,sim_1866,1230667813,1230667813,11315,vaccine_settings_1866.txt,.,reporting.txt,disease_rates.csv,Locations20160720.csv,trajectories_31.txt,birthdeath.csv,daily_foi_1866.csv,initial_foi_iquitos.csv,686,1,0.5,0.3,AegyptiPars_1866.csv,-1,none,0.49169921875,1,0.35595703125,0.35595703125
sim_1867,sim_1867,458010646,458010646,11315,vaccine_settings_1867.txt,.,reporting.txt,disease_rates.csv,Locations20160720.csv,trajectories_31.txt,birthdeath.csv,daily_foi_1867.csv,initial_foi_iquitos.csv,686,1,0.5,0.3,AegyptiPars_1867.csv,-1,none,0.99169921875,1,0.85595703125,0.85595703125
sim_1868,sim_1868,651174938,651174938,11315,vaccine_settings_1868.txt,.,reporting.txt,disease_rates.csv,Locations20160720.csv,trajectories_31.txt,birthdeath.csv,daily_foi_1868.csv,initial_foi_iquitos.csv,686,1,0.5,0.3,AegyptiPars_1868.csv,-1,none,0.36669921875,1,0.23095703125,0.23095703125
sim_1869,sim_1869,1423832105,1423832105,11315,vaccine_settings_1869.txt,.,reporting.txt,disease_rates.csv,Locations20160720.csv,trajectories_31.txt,birthdeath.csv,daily_foi_1869.csv,initial_foi_iquitos.csv,686,1,0.5,0.3,AegyptiPars_1869.csv,-1,none,0.86669921875,1,0.73095703125,0.73095703125
sim_1870,sim_1870,1037503521,1037503521,11315,vaccine_settings_1870.txt,.,reporting.txt,disease_rates.csv,Locations20160720.csv,trajectories_31.txt,birthdeath.csv,daily_foi_1870.csv,initial_foi_iquitos.csv,686,1,0.5,0.3,AegyptiPars_1870.csv,-1,none,0.11669921875,1,0.98095703125,0.98095703125
sim_1871,sim_1871,264846354,264846354,11315,vaccine_settings_1871.txt,.,reporting.txt,disease_rates.csv,Locations20160720.csv,trajectories_31.txt,birthdeath.csv,daily_foi_1871.csv,initial_foi_iquitos.csv,686,1,0.5,0.3,AegyptiPars_1871.csv,-1,none,0.61669921875,1,0.48095703125,0.48095703125
sim_1876,sim_1876,554592792,554592792,11315,vaccine_settings_1876.txt,.,reporting.txt,disease_rates.csv,Locations20160720.csv,trajectories_31.txt,birthdeath.csv,daily_foi_1876.csv,initial_foi_iquitos.csv,686,1,0.5,0.3,AegyptiPars_1876.csv,-1,none,0.05419921875,1,0.41845703125,0.41845703125
sim_1877,sim_1877,1327249959,1327249959,11315,vaccine_settings_1877.txt,.,reporting.txt,disease_rates.csv,Locations20160720.csv,trajectories_31.txt,birthdeath.csv,daily_foi_1877.csv,initial_foi_iquitos.csv,686,1,0.5,0.3,AegyptiPars_1877.csv,-1,none,0.55419921875,1,0.91845703125,0.91845703125
sim_1878,sim_1878,940921375,940921375,11315,vaccine_settings_1878.txt,.,reporting.txt,disease_rates.csv,Locations20160720.csv,trajectories_31.txt,birthdeath.csv,daily_foi_1878.csv,initial_foi_iquitos.csv,686,1,0.5,0.3,AegyptiPars_1878.csv,-1,none,0.30419921875,1,0.66845703125,0.66845703125
sim_1879,sim_1879,168264208,168264208,11315,vaccine_settings_1879.txt,.,reporting.txt,disease_rates.csv,Locations20160720.csv,trajectories_31.txt,birthdeath.csv,daily_foi_1879.csv,initial_foi_iquitos.csv,686,1,0.5,0.3,AegyptiPars_1879.csv,-1,none,0.80419921875,1,0.16845703125,0.16845703125
sim_1880,sim_1880,119973135,119973135,11315,vaccine_settings_1880.txt,.,reporting.txt,disease_rates.csv,Locations20160720.csv,trajectories_31.txt,birthdeath.csv,daily_foi_1880.csv,initial_foi_iquitos.csv,686,1,0.5,0.3,AegyptiPars_1880.csv,-1,none,0.27294921875,1,0.26220703125,0.26220703125
sim_1881,sim_1881,892630302,892630302,11315,vaccine_settings_1881.txt,.,reporting.txt,disease_rates.csv,Locations20160720.csv,trajectories_31.txt,birthdeath.csv,daily_foi_1881.csv,initial_foi_iquitos.csv,686,1,0.5,0.3,AegyptiPars_1881.csv,-1,none,0.77294921875,1,0.76220703125,0.76220703125
sim_1882,sim_1882,1278958886,1278958886,11315,vaccine_settings_1882.txt,.,reporting.txt,disease_rates.csv,Locations20160720.csv,trajectories_31.txt,birthdeath.csv,daily_foi_1882.csv,initial_foi_iquitos.csv,686,1,0.5,0.3,AegyptiPars_1882.csv,-1,none,0.02294921875,1,0.51220703125,0.51220703125
sim_1883,sim_1883,506301719,506301719,11315,vaccine_settings_1883.txt,.,reporting.txt,disease_rates.csv,Locations20160720.csv,trajectories_31.txt,birthdeath.csv,daily_foi_1883.csv,initial_foi_iquitos.csv,686,1,0.5,0.3,AegyptiPars_1883.csv,-1,none,0.52294921875,1,0.01220703125,0.01220703125
sim_1884,sim_1884,699466011,699466011,11315,vaccine_settings_1884.txt,.,reporting.txt,disease_rates.csv,Locations20160720.csv,trajectories_31.txt,birthdeath.csv,daily_foi_1884.csv,initial_foi_iquitos.csv,686,1,0.5,0.3,AegyptiPars_1884.csv,-1,none,0.14794921875,1,0.88720703125,0.88720703125
sim_1885,sim_1885,1472123178,1472123178,11315,vaccine_settings_1885.txt,.,reporting.txt,disease_rates.csv,Locations20160720.csv,trajectories_31.txt,birthdeath.csv,daily_foi_1885.csv,initial_foi_iquitos.csv,686,1,0.5,0.3,AegyptiPars_1885.csv,-1,none,0.64794921875,1,0.38720703125,0.38720703125
sim_1886,sim_1886,1085794594,1085794594,11315,vaccine_settings_1886.txt,.,reporting.txt,disease_rates.csv,Locations20160720.csv,trajectories_31.txt,birthdeath.csv,daily_foi_1886.csv,initial_foi_iquitos.csv,686,1,0.5,0.3,AegyptiPars_1886.csv,-1,none,0.39794921875,1,0.13720703125,0.13720703125
sim_1887,sim_1887,313137427,313137427,11315,vaccine_settings_1887.txt,.,reporting.txt,disease_rates.csv,Locations20160720.csv,trajectories_31.txt,birthdeath.csv,daily_foi_1887.csv,initial_foi_iquitos.csv,686,1,0.5,0.3,AegyptiPars_1887.csv,-1,none,0.89794921875,1,0.63720703125,0.63720703125
sim_1888,sim_1888,216555281,216555281,11315,vaccine_settings_1888.txt,.,reporting.txt,disease_rates.csv,Locations20160720.csv,trajectories_31.txt,birthdeath.csv,daily_foi_1888.csv,initial_foi_iquitos.csv,686,1,0.5,0.3,AegyptiPars_1888.csv,-1,none,0.08544921875,1,0.07470703125,0.07470703125
sim_1889,sim_1889,989212448,989212448,11315,vaccine_settings_1889.txt,.,reporting.txt,disease_rates.csv,Locations20160720.csv,trajectories_31.txt,birthdeath.csv,daily_foi_1889.csv,initial_foi_iquitos.csv,686,1,0.5,0.3,AegyptiPars_1889.csv,-1,none,0.58544921875,1,0.57470703125,0.57470703125
sim_1890,sim_1890,1375541032,1375541032,11315,vaccine_settings_1890.txt,.,reporting.txt,disease_rates.csv,Locations20160720.csv,trajectories_31.txt,birthdeath.csv,daily_foi_1890.csv,initial_foi_iquitos.csv,686,1,0.5,0.3,AegyptiPars_1890.csv,-1,none,0.33544921875,1,0.82470703125,0.82470703125
sim_1891,sim_1891,602883865,602883865,11315,vaccine_settings_1891.txt,.,reporting.txt,disease_rates.csv,Locations20160720.csv,trajectories_31.txt,birthdeath.csv,daily_foi_1891.csv,initial_foi_iquitos.csv,686,1,0.5,0.3,AegyptiPars_1891.csv,-1,none,0.83544921875,1,0.32470703125,0.32470703125
sim_1892,sim_1892,409719573,409719573,11315,vaccine_settings_1892.txt,.,reporting.txt,disease_rates.csv,Locations20160720.csv,trajectories_31.txt,birthdeath.csv,daily_foi_1892.csv,initial_foi_iquitos.csv,686,1,0.5,0.3,AegyptiPars_1892.csv,-1,none,0.46044921875,1,0.69970703125,0.69970703125
sim_1893,sim_1893,1182376740,1182376740,11315,vaccine_settings_1893.txt,.,reporting.txt,disease_rates.csv,Locations20160720.csv,trajectories_31.txt,birthdeath.csv,daily_foi_1893.csv,initial_foi_iquitos.csv,686,1,0.5,0.3,AegyptiPars_1893.csv,-1,none,0.96044921875,1,0.19970703125,0.19970703125
sim_1894,sim_1894,796048156,796048156,11315,vaccine_settings_1894.txt,.,reporting.txt,disease_rates.csv,Locations20160720.csv,trajectories_31.txt,birthdeath.csv,daily_foi_1894.csv,initial_foi_iquitos.csv,686,1,0.5,0.3,AegyptiPars_1894.csv,-1,none,0.21044921875,1,0.44970703125,0.44970703125
sim_1895,sim_1895,23390989,23390989,11315,vaccine_settings_1895.txt,.,reporting.txt,disease_rates.csv,Locations20160720.csv,trajectories_31.txt,birthdeath.csv,daily_foi_1895.csv,initial_foi_iquitos.csv,686,1,0.5,0.3,AegyptiPars_1895.csv,-1,none,0.71044921875,1,0.94970703125,0.94970703125
sim_1896,sim_1896,17354605,17354605,11315,vaccine_settings_1896.txt,.,reporting.txt,disease_rates.csv,Locations20160720.csv,trajectories_31.txt,birthdeath.csv,daily_foi_1896.csv,initial_foi_iquitos.csv,686,1,0.5,0.3,AegyptiPars_1896.csv,-1,none,0.29248046875,1,0.73486328125,0.73486328125
sim_1897,sim_1897,790011772,790011772,11315,vaccine_settings_1897.txt,.,reporting.txt,disease_rates.csv,Locations20160720.csv,trajectories_31.txt,birthdeath.csv,daily_foi_1897.csv,initial_foi_iquitos.csv,686,1,0.5,0.3,AegyptiPars_1897.csv,-1,none,0.79248046875,1,0.23486328125,0.23486328125
sim_1898,sim_1898,1176340356,1176340356,11315,vaccine_settings_1898.txt,.,reporting.txt,disease_rates.csv,Locations20160720.csv,trajectories_31.txt,birthdeath.csv,daily_foi_1898.csv,initial_foi_iquitos.csv,686,1,0.5,0.3,AegyptiPars_1898.csv,-1,none,0.04248046875,1,0.48486328125,0.48486328125
sim_1899,sim_1899,403683189,403683189,11315,vaccine_settings_1899.txt,.,reporting.txt,disease_rates.csv,Locations20160720.csv,trajectories_31.txt,birthdeath.csv,daily_foi_1899.csv,initial_foi_iquitos.csv,686,1,0.5,0.3,AegyptiPars_1899.csv,-1,none,0.54248046875,1,0.98486328125,0.98486328125
sim_1900,sim_1900,596847480,596847480,11315,vaccine_settings_1900.txt,.,reporting.txt,disease_rates.csv,Locations20160720.csv,trajectories_31.txt,birthdeath.csv,daily_foi_1900.csv,initial_foi_iquitos.csv,686,1,0.5,0.3,AegyptiPars_1900.csv,-1,none,0.16748046875,1,0.10986328125,0.10986328125
sim_1901,sim_1901,1369504648,1369504648,11315,vaccine_settings_1901.txt,.,reporting.txt,disease_rates.csv,Locations20160720.csv,trajectories_31.txt,birthdeath.csv,daily_foi_1901.csv,initial_foi_iquitos.csv,686,1,0.5,0.3,AegyptiPars_1901.csv,-1,none,0.66748046875,1,0.60986328125,0.60986328125
sim_1902,sim_1902,983176064,983176064,11315,vaccine_settings_1902.txt,.,reporting.txt,disease_rates.csv,Locations20160720.csv,trajectories_31.txt,birthdeath.csv,daily_foi_1902.csv,initial_foi_iquitos.csv,686,1,0.5,0.3,AegyptiPars_1902.csv,-1,none,0.41748046875,1,0.85986328125,0.85986328125
sim_1903,sim_1903,210518897,210518897,11315,vaccine_settings_1903.txt,.,reporting.txt,disease_rates.csv,Locations20160720.csv,trajectories_31.txt,birthdeath.csv,daily_foi_1903.csv,initial_foi_iquitos.csv,686,1,0.5,0.3,AegyptiPars_1903.csv,-1,none,0.91748046875,1,0.35986328125,0.35986328125
sim_1904,sim_1904,307101043,307101043,11315,vaccine_settings_1904.txt,.,reporting.txt,disease_rates.csv,Locations20160720.csv,trajectories_31.txt,birthdeath.csv,daily_foi_1904.csv,initial_foi_iquitos.csv,686,1,0.5,0.3,AegyptiPars_1904.csv,-1,none,0.10498046875,1,0.92236328125,0.92236328125
sim_1905,sim_1905,1079758210,1079758210,11315,vaccine_settings_1905.txt,.,reporting.txt,disease_rates.csv,Locations20160720.csv,trajectories_31.txt,birthdeath.csv,daily_foi_1905.csv,initial_foi_iquitos.csv,686,1,0.5,0.3,AegyptiPars_1905.csv,-1,none,0.60498046875,1,0.42236328125,0.42236328125
sim_1906,sim_1906,1466086794,1466086794,11315,vaccine_settings_1906.txt,.,reporting.txt,disease_rates.csv,Locations20160720.csv,trajectories_31.txt,birthdeath.csv,daily_foi_1906.csv,initial_foi_iquitos.csv,686,1,0.5,0.3,AegyptiPars_1906.csv,-1,none,0.35498046875,1,0.17236328125,0.17236328125
sim_1907,sim_1907,693429626,693429626,11315,vaccine_settings_1907.txt,.,reporting.txt,disease_rates.csv,Locations20160720.csv,trajectories_31.txt,birthdeath.csv,daily_foi_1907.csv,initial_foi_iquitos.csv,686,1,0.5,0.3,AegyptiPars_1907.csv,-1,none,0.85498046875,1,0.67236328125,0.67236328125
sim_1908,sim_1908,500265335,500265335,11315,vaccine_settings_1908.txt,.,reporting.txt,disease_rates.csv,Locations20160720.csv,trajectories_31.txt,birthdeath.csv,daily_foi_1908.csv,initial_foi_iquitos.csv,686,1,0.5,0.3,AegyptiPars_1908.csv,-1,none,0.47998046875,1,0.29736328125,0.29736328125
sim_1909,sim_1909,1272922502,1272922502,11315,vaccine_settings_1909.txt,.,reporting.txt,disease_rates.csv,Locations20160720.csv,trajectories_31.txt,birthdeath.csv,daily_foi_1909.csv,initial_foi_iquitos.csv,686,1,0.5,0.3,AegyptiPars_1909.csv,-1,none,0.97998046875,1,0.79736328125,0.79736328125
sim_1910,sim_1910,886593918,886593918,11315,vaccine_settings_1910.txt,.,reporting.txt,disease_rates.csv,Locations20160720.csv,trajectories_31.txt,birthdeath.csv,daily_foi_1910.csv,initial_foi_iquitos.csv,686,1,0.5,0.3,AegyptiPars_1910.csv,-1,none,0.22998046875,1,0.54736328125,0.54736328125
sim_1911,sim_1911,113936751,113936751,11315,vaccine_settings_1911.txt,.,reporting.txt,disease_rates.csv,Locations20160720.csv,trajectories_31.txt,birthdeath.csv,daily_foi_1911.csv,initial_foi_iquitos.csv,686,1,0.5,0.3,AegyptiPars_1911.csv,-1,none,0.72998046875,1,0.04736328125,0.04736328125
sim_1912,sim_1912,162227824,162227824,11315,vaccine_settings_1912.txt,.,reporting.txt,disease_rates.csv,Locations20160720.csv,trajectories_31.txt,birthdeath.csv,daily_foi_1912.csv,initial_foi_iquitos.csv,686,1,0.5,0.3,AegyptiPars_1912.csv,-1,none,0.19873046875,1,0.39111328125,0.39111328125
sim_1913,sim_1913,934884991,934884991,11315,vaccine_settings_1913.txt,.,reporting.txt,disease_rates.csv,Locations20160720.csv,trajectories_31.txt,birthdeath.csv,daily_foi_1913.csv,initial_foi_iquitos.csv,686,1,0.5,0.3,AegyptiPars_1913.csv,-1,none,0.69873046875,1,0.89111328125,0.89111328125
sim_1914,sim_1914,1321213575,1321213575,11315,vaccine_settings_1914.txt,.,reporting.txt,disease_rates.csv,Locations20160720.csv,trajectories_31.txt,birthdeath.csv,daily_foi_1914.csv,initial_foi_iquitos.csv,686,1,0.5,0.3,AegyptiPars_1914.csv,-1,none,0.44873046875,1,0.64111328125,0.64111328125
sim_1915,sim_1915,548556408,548556408,11315,vaccine_settings_1915.txt,.,reporting.txt,disease_rates.csv,Locations20160720.csv,trajectories_31.txt,birthdeath.csv,daily_foi_1915.csv,initial_foi_iquitos.csv,686,1,0.5,0.3,AegyptiPars_1915.csv,-1,none,0.94873046875,1,0.14111328125,0.14111328125
sim_1920,sim_1920,258809970,258809970,11315,vaccine_settings_1920.txt,.,reporting.txt,disease_rates.csv,Locations20160720.csv,trajectories_31.txt,birthdeath.csv,daily_foi_1920.csv,initial_foi_iquitos.csv,686,1,0.5,0.3,AegyptiPars_1920.csv,-1,none,0.38623046875,1,0.20361328125,0.20361328125
sim_1921,sim_1921,1031467137,1031467137,11315,vaccine_settings_1921.txt,.,reporting.txt,disease_rates.csv,Locations20160720.csv,trajectories_31.txt,birthdeath.csv,daily_foi_1921.csv,initial_foi_iquitos.csv,686,1,0.5,0.3,AegyptiPars_1921.csv,-1,none,0.88623046875,1,0.70361328125,0.70361328125
sim_1922,sim_1922,1417795721,1417795721,11315,vaccine_settings_1922.txt,.,reporting.txt,disease_rates.csv,Locations20160720.csv,trajectories_31.txt,birthdeath.csv,daily_foi_1922.csv,initial_foi_iquitos.csv,686,1,0.5,0.3,AegyptiPars_1922.csv,-1,none,0.13623046875,1,0.95361328125,0.95361328125
sim_1923,sim_1923,645138553,645138553,11315,vaccine_settings_1923.txt,.,reporting.txt,disease_rates.csv,Locations20160720.csv,trajectories_31.txt,birthdeath.csv,daily_foi_1923.csv,initial_foi_iquitos.csv,686,1,0.5,0.3,AegyptiPars_1923.csv,-1,none,0.63623046875,1,0.45361328125,0.45361328125
sim_1924,sim_1924,451974262,451974262,11315,vaccine_settings_1924.txt,.,reporting.txt,disease_rates.csv,Locations20160720.csv,trajectories_31.txt,birthdeath.csv,daily_foi_1924.csv,initial_foi_iquitos.csv,686,1,0.5,0.3,AegyptiPars_1924.csv,-1,none,0.01123046875,1,0.57861328125,0.57861328125
sim_1925,sim_1925,1224631429,1224631429,11315,vaccine_settings_1925.txt,.,reporting.txt,disease_rates.csv,Locations20160720.csv,trajectories_31.txt,birthdeath.csv,daily_foi_1925.csv,initial_foi_iquitos.csv,686,1,0.5,0.3,AegyptiPars_1925.csv,-1,none,0.51123046875,1,0.07861328125,0.07861328125
sim_1926,sim_1926,838302845,838302845,11315,vaccine_settings_1926.txt,.,reporting.txt,disease_rates.csv,Locations20160720.csv,trajectories_31.txt,birthdeath.csv,daily_foi_1926.csv,initial_foi_iquitos.csv,686,1,0.5,0.3,AegyptiPars_1926.csv,-1,none,0.26123046875,1,0.32861328125,0.32861328125
sim_1927,sim_1927,65645678,65645678,11315,vaccine_settings_1927.txt,.,reporting.txt,disease_rates.csv,Locations20160720.csv,trajectories_31.txt,birthdeath.csv,daily_foi_1927.csv,initial_foi_iquitos.csv,686,1,0.5,0.3,AegyptiPars_1927.csv,-1,none,0.76123046875,1,0.82861328125,0.82861328125
sim_1928,sim_1928,89791214,89791214,11315,vaccine_settings_1928.txt,.,reporting.txt,disease_rates.csv,Locations20160720.csv,trajectories_31.txt,birthdeath.csv,daily_foi_1928.csv,initial_foi_iquitos.csv,686,1,0.5,0.3,AegyptiPars_1928.csv,-1,none,0.05810546875,1,0.12548828125,0.12548828125
sim_1929,sim_1929,862448382,862448382,11315,vaccine_settings_1929.txt,.,reporting.txt,disease_rates.csv,Locations20160720.csv,trajectories_31.txt,birthdeath.csv,daily_foi_1929.csv,initial_foi_iquitos.csv,686,1,0.5,0.3,AegyptiPars_1929.csv,-1,none,0.55810546875,1,0.62548828125,0.62548828125
sim_1930,sim_1930,1248776966,1248776966,11315,vaccine_settings_1930.txt,.,reporting.txt,disease_rates.csv,Locations20160720.csv,trajectories_31.txt,birthdeath.csv,daily_foi_1930.csv,initial_foi_iquitos.csv,686,1,0.5,0.3,AegyptiPars_1930.csv,-1,none,0.30810546875,1,0.87548828125,0.87548828125
sim_1931,sim_1931,476119798,476119798,11315,vaccine_settings_1931.txt,.,reporting.txt,disease_rates.csv,Locations20160720.csv,trajectories_31.txt,birthdeath.csv,daily_foi_1931.csv,initial_foi_iquitos.csv,686,1,0.5,0.3,AegyptiPars_1931.csv,-1,none,0.80810546875,1,0.37548828125,0.37548828125
sim_1948,sim_1948,717575163,717575163,11315,vaccine_settings_1948.txt,.,reporting.txt,disease_rates.csv,Locations20160720.csv,trajectories_31.txt,birthdeath.csv,daily_foi_1948.csv,initial_foi_iquitos.csv,686,1,0.5,0.3,AegyptiPars_1948.csv,-1,none,0.08935546875,1,0.34423828125,0.34423828125
sim_1949,sim_1949,1490232330,1490232330,11315,vaccine_settings_1949.txt,.,reporting.txt,disease_rates.csv,Locations20160720.csv,trajectories_31.txt,birthdeath.csv,daily_foi_1949.csv,initial_foi_iquitos.csv,686,1,0.5,0.3,AegyptiPars_1949.csv,-1,none,0.58935546875,1,0.84423828125,0.84423828125
sim_1950,sim_1950,1103903747,1103903747,11315,vaccine_settings_1950.txt,.,reporting.txt,disease_rates.csv,Locations20160720.csv,trajectories_31.txt,birthdeath.csv,daily_foi_1950.csv,initial_foi_iquitos.csv,686,1,0.5,0.3,AegyptiPars_1950.csv,-1,none,0.33935546875,1,0.59423828125,0.59423828125
sim_1951,sim_1951,331246579,331246579,11315,vaccine_settings_1951.txt,.,reporting.txt,disease_rates.csv,Locations20160720.csv,trajectories_31.txt,birthdeath.csv,daily_foi_1951.csv,initial_foi_iquitos.csv,686,1,0.5,0.3,AegyptiPars_1951.csv,-1,none,0.83935546875,1,0.09423828125,0.09423828125
sim_1952,sim_1952,234664433,234664433,11315,vaccine_settings_1952.txt,.,reporting.txt,disease_rates.csv,Locations20160720.csv,trajectories_31.txt,birthdeath.csv,daily_foi_1952.csv,initial_foi_iquitos.csv,686,1,0.5,0.3,AegyptiPars_1952.csv,-1,none,0.15185546875,1,0.65673828125,0.65673828125
sim_1953,sim_1953,1007321601,1007321601,11315,vaccine_settings_1953.txt,.,reporting.txt,disease_rates.csv,Locations20160720.csv,trajectories_31.txt,birthdeath.csv,daily_foi_1953.csv,initial_foi_iquitos.csv,686,1,0.5,0.3,AegyptiPars_1953.csv,-1,none,0.65185546875,1,0.15673828125,0.15673828125
sim_1954,sim_1954,1393650184,1393650184,11315,vaccine_settings_1954.txt,.,reporting.txt,disease_rates.csv,Locations20160720.csv,trajectories_31.txt,birthdeath.csv,daily_foi_1954.csv,initial_foi_iquitos.csv,686,1,0.5,0.3,AegyptiPars_1954.csv,-1,none,0.40185546875,1,0.40673828125,0.40673828125
sim_1955,sim_1955,620993017,620993017,11315,vaccine_settings_1955.txt,.,reporting.txt,disease_rates.csv,Locations20160720.csv,trajectories_31.txt,birthdeath.csv,daily_foi_1955.csv,initial_foi_iquitos.csv,686,1,0.5,0.3,AegyptiPars_1955.csv,-1,none,0.90185546875,1,0.90673828125,0.90673828125
sim_1956,sim_1956,427828725,427828725,11315,vaccine_settings_1956.txt,.,reporting.txt,disease_rates.csv,Locations20160720.csv,trajectories_31.txt,birthdeath.csv,daily_foi_1956.csv,initial_foi_iquitos.csv,686,1,0.5,0.3,AegyptiPars_1956.csv,-1,none,0.27685546875,1,0.03173828125,0.03173828125
sim_1957,sim_1957,1200485893,1200485893,11315,vaccine_settings_1957.txt,.,reporting.txt,disease_rates.csv,Locations20160720.csv,trajectories_31.txt,birthdeath.csv,daily_foi_1957.csv,initial_foi_iquitos.csv,686,1,0.5,0.3,AegyptiPars_1957.csv,-1,none,0.77685546875,1,0.53173828125,0.53173828125
sim_1958,sim_1958,814157309,814157309,11315,vaccine_settings_1958.txt,.,reporting.txt,disease_rates.csv,Locations20160720.csv,trajectories_31.txt,birthdeath.csv,daily_foi_1958.csv,initial_foi_iquitos.csv,686,1,0.5,0.3,AegyptiPars_1958.csv,-1,none,0.02685546875,1,0.78173828125,0.78173828125
sim_1959,sim_1959,41500141,41500141,11315,vaccine_settings_1959.txt,.,reporting.txt,disease_rates.csv,Locations20160720.csv,trajectories_31.txt,birthdeath.csv,daily_foi_1959.csv,initial_foi_iquitos.csv,686,1,0.5,0.3,AegyptiPars_1959.csv,-1,none,0.52685546875,1,0.28173828125,0.28173828125
