NewSimName,SimulationName,Seed,SeedInf,NumDays,VaccineFile,OutputPath,ReportFile,DiseaseRates,LocationFile,TrajectoryFile,BirthsFile,ForceOfImportationFile,InitialFoiFile,HumanImmunityDays,EmergenceFactor,MosquitoInfectiousness,MosquitoMoveProbability,MosquitoRatesFile,AttractivenessShape,vaccination_strategy,vaccine_prop_inf_1,vaccine_ID,vaccine_normdev_pos_1,vaccine_normdev_neg_1
sim_1678,sim_1678,1058728257,1058728257,11315,vaccine_settings_1678.txt,.,reporting.txt,disease_rates.csv,Locations20160720.csv,trajectories_31.txt,birthdeath.csv,daily_foi_1678.csv,initial_foi_iquitos.csv,686,1,1,0.1,AegyptiPars_1678.csv,-1,none,0.31787109375,1,0.90478515625,0.90478515625
sim_1679,sim_1679,286000007,286000007,11315,vaccine_settings_1679.txt,.,reporting.txt,disease_rates.csv,Locations20160720.csv,trajectories_31.txt,birthdeath.csv,daily_foi_1679.csv,initial_foi_iquitos.csv,686,1,1,0.1,AegyptiPars_1679.csv,-1,none,0.81787109375,1,0.40478515625,0.40478515625
sim_1680,sim_1680,382591038,382591038,11315,vaccine_settings_1680.txt,.,reporting.txt,disease_rates.csv,Locations20160720.csv,trajectories_31.txt,birthdeath.csv,daily_foi_1680.csv,initial_foi_iquitos.csv,686,1,1,0.1,AegyptiPars_1680.csv,-1,none,0.13037109375,1,0.84228515625,0.84228515625
sim_1681,sim_1681,1155319288,1155319288,11315,vaccine_settings_1681.txt,.,reporting.txt,disease_rates.csv,Locations20160720.csv,trajectories_31.txt,birthdeath.csv,daily_foi_1681.csv,initial_foi_iquitos.csv,686,1,1,0.1,AegyptiPars_1681.csv,-1,none,0.63037109375,1,0.34228515625,0.34228515625
sim_1682,sim_1682,1541683413,1541683413,11315,vaccine_settings_1682.txt,.,reporting.txt,disease_rates.csv,Locations20160720.csv,trajectories_31.txt,birthdeath.csv,daily_foi_1682.csv,initial_foi_iquitos.csv,686,1,1,0.1,AegyptiPars_1682.csv,-1,none,0.38037109375,1,0.09228515625,0.09228515625
sim_1683,sim_1683,768955163,768955163,11315,vaccine_settings_1683.txt,.,reporting.txt,disease_rates.csv,Locations20160720.csv,trajectories_31.txt,birthdeath.csv,daily_foi_1683.csv,initial_foi_iquitos.csv,686,1,1,0.1,AegyptiPars_1683.csv,-1,none,0.88037109375,1,0.59228515625,0.59228515625
sim_1684,sim_1684,575773101,575773101,11315,vaccine_settings_1684.txt,.,reporting.txt,disease_rates.csv,Locations20160720.csv,trajectories_31.txt,birthdeath.csv,daily_foi_1684.csv,initial_foi_iquitos.csv,686,1,1,0.1,AegyptiPars_1684.csv,-1,none,0.25537109375,1,0.46728515625,0.46728515625
sim_1685,sim_1685,1348501351,1348501351,11315,vaccine_settings_1685.txt,.,reporting.txt,disease_rates.csv,Locations20160720.csv,trajectories_31.txt,birthdeath.csv,daily_foi_1685.csv,initial_foi_iquitos.csv,686,1,1,0.1,AegyptiPars_1685.csv,-1,none,0.75537109375,1,0.96728515625,0.96728515625
sim_1686,sim_1686,962137226,962137226,11315,vaccine_settings_1686.txt,.,reporting.txt,disease_rates.csv,Locations20160720.csv,trajectories_31.txt,birthdeath.csv,daily_foi_1686.csv,initial_foi_iquitos.csv,686,1,1,0.1,AegyptiPars_1686.csv,-1,none,0.00537109375,1,0.71728515625,0.71728515625
sim_1687,sim_1687,189408976,189408976,11315,vaccine_settings_1687.txt,.,reporting.txt,disease_rates.csv,Locations20160720.csv,trajectories_31.txt,birthdeath.csv,daily_foi_1687.csv,initial_foi_iquitos.csv,686,1,1,0.1,AegyptiPars_1687.csv,-1,none,0.50537109375,1,0.21728515625,0.21728515625
sim_1688,sim_1688,141113460,141113460,11315,vaccine_settings_1688.txt,.,reporting.txt,disease_rates.csv,Locations20160720.csv,trajectories_31.txt,birthdeath.csv,daily_foi_1688.csv,initial_foi_iquitos.csv,686,1,1,0.1,AegyptiPars_1688.csv,-1,none,0.03662109375,1,0.37353515625,0.37353515625
sim_1689,sim_1689,913841710,913841710,11315,vaccine_settings_1689.txt,.,reporting.txt,disease_rates.csv,Locations20160720.csv,trajectories_31.txt,birthdeath.csv,daily_foi_1689.csv,initial_foi_iquitos.csv,686,1,1,0.1,AegyptiPars_1689.csv,-1,none,0.53662109375,1,0.87353515625,0.87353515625
sim_1690,sim_1690,1300205835,1300205835,11315,vaccine_settings_1690.txt,.,reporting.txt,disease_rates.csv,Locations20160720.csv,trajectories_31.txt,birthdeath.csv,daily_foi_1690.csv,initial_foi_iquitos.csv,686,1,1,0.1,AegyptiPars_1690.csv,-1,none,0.28662109375,1,0.62353515625,0.62353515625
sim_1691,sim_1691,527477585,527477585,11315,vaccine_settings_1691.txt,.,reporting.txt,disease_rates.csv,Locations20160720.csv,trajectories_31.txt,birthdeath.csv,daily_foi_1691.csv,initial_foi_iquitos.csv,686,1,1,0.1,AegyptiPars_1691.csv,-1,none,0.78662109375,1,0.12353515625,0.12353515625
sim_1692,sim_1692,720659648,720659648,11315,vaccine_settings_1692.txt,.,reporting.txt,disease_rates.csv,Locations20160720.csv,trajectories_31.txt,birthdeath.csv,daily_foi_1692.csv,initial_foi_iquitos.csv,686,1,1,0.1,AegyptiPars_1692.csv,-1,none,0.41162109375,1,0.99853515625,0.99853515625
sim_1693,sim_1693,1493387898,1493387898,11315,vaccine_settings_1693.txt,.,reporting.txt,disease_rates.csv,Locations20160720.csv,trajectories_31.txt,birthdeath.csv,daily_foi_1693.csv,initial_foi_iquitos.csv,686,1,1,0.1,AegyptiPars_1693.csv,-1,none,0.91162109375,1,0.49853515625,0.49853515625
sim_1694,sim_1694,1107023773,1107023773,11315,vaccine_settings_1694.txt,.,reporting.txt,disease_rates.csv,Locations20160720.csv,trajectories_31.txt,birthdeath.csv,daily_foi_1694.csv,initial_foi_iquitos.csv,686,1,1,0.1,AegyptiPars_1694.csv,-1,none,0.16162109375,1,0.24853515625,0.24853515625
sim_1695,sim_1695,334295523,334295523,11315,vaccine_settings_1695.txt,.,reporting.txt,disease_rates.csv,Locations20160720.csv,trajectories_31.txt,birthdeath.csv,daily_foi_1695.csv,initial_foi_iquitos.csv,686,1,1,0.1,AegyptiPars_1695.csv,-1,none,0.66162109375,1,0.74853515625,0.74853515625
sim_1696,sim_1696,237704491,237704491,11315,vaccine_settings_1696.txt,.,reporting.txt,disease_rates.csv,Locations20160720.csv,trajectories_31.txt,birthdeath.csv,daily_foi_1696.csv,initial_foi_iquitos.csv,686,1,1,0.1,AegyptiPars_1696.csv,-1,none,0.34912109375,1,0.06103515625,0.06103515625
sim_1697,sim_1697,1010432741,1010432741,11315,vaccine_settings_1697.txt,.,reporting.txt,disease_rates.csv,Locations20160720.csv,trajectories_31.txt,birthdeath.csv,daily_foi_1697.csv,initial_foi_iquitos.csv,686,1,1,0.1,AegyptiPars_1697.csv,-1,none,0.84912109375,1,0.56103515625,0.56103515625
sim_1698,sim_1698,1396796866,1396796866,11315,vaccine_settings_1698.txt,.,reporting.txt,disease_rates.csv,Locations20160720.csv,trajectories_31.txt,birthdeath.csv,daily_foi_1698.csv,initial_foi_iquitos.csv,686,1,1,0.1,AegyptiPars_1698.csv,-1,none,0.09912109375,1,0.81103515625,0.81103515625
sim_1699,sim_1699,624068616,624068616,11315,vaccine_settings_1699.txt,.,reporting.txt,disease_rates.csv,Locations20160720.csv,trajectories_31.txt,birthdeath.csv,daily_foi_1699.csv,initial_foi_iquitos.csv,686,1,1,0.1,AegyptiPars_1699.csv,-1,none,0.59912109375,1,0.31103515625,0.31103515625
sim_1700,sim_1700,430886554,430886554,11315,vaccine_settings_1700.txt,.,reporting.txt,disease_rates.csv,Locations20160720.csv,trajectories_31.txt,birthdeath.csv,daily_foi_1700.csv,initial_foi_iquitos.csv,686,1,1,0.1,AegyptiPars_1700.csv,-1,none,0.22412109375,1,0.68603515625,0.68603515625
sim_1701,sim_1701,1203614804,1203614804,11315,vaccine_settings_1701.txt,.,reporting.txt,disease_rates.csv,Locations20160720.csv,trajectories_31.txt,birthdeath.csv,daily_foi_1701.csv,initial_foi_iquitos.csv,686,1,1,0.1,AegyptiPars_1701.csv,-1,none,0.72412109375,1,0.18603515625,0.18603515625
sim_1702,sim_1702,817250679,817250679,11315,vaccine_settings_1702.txt,.,reporting.txt,disease_rates.csv,Locations20160720.csv,trajectories_31.txt,birthdeath.csv,daily_foi_1702.csv,initial_foi_iquitos.csv,686,1,1,0.1,AegyptiPars_1702.csv,-1,none,0.47412109375,1,0.43603515625,0.43603515625
sim_1703,sim_1703,44522429,44522429,11315,vaccine_settings_1703.txt,.,reporting.txt,disease_rates.csv,Locations20160720.csv,trajectories_31.txt,birthdeath.csv,daily_foi_1703.csv,initial_foi_iquitos.csv,686,1,1,0.1,AegyptiPars_1703.csv,-1,none,0.97412109375,1,0.93603515625,0.93603515625
sim_1704,sim_1704,32448550,32448550,11315,vaccine_settings_1704.txt,.,reporting.txt,disease_rates.csv,Locations20160720.csv,trajectories_31.txt,birthdeath.csv,daily_foi_1704.csv,initial_foi_iquitos.csv,686,1,1,0.1,AegyptiPars_1704.csv,-1,none,0.32568359375,1,0.41259765625,0.41259765625
sim_1705,sim_1705,805176800,805176800,11315,vaccine_settings_1705.txt,.,reporting.txt,disease_rates.csv,Locations20160720.csv,trajectories_31.txt,birthdeath.csv,daily_foi_1705.csv,initial_foi_iquitos.csv,686,1,1,0.1,AegyptiPars_1705.csv,-1,none,0.82568359375,1,0.91259765625,0.91259765625
sim_1706,sim_1706,1191540925,1191540925,11315,vaccine_settings_1706.txt,.,reporting.txt,disease_rates.csv,Locations20160720.csv,trajectories_31.txt,birthdeath.csv,daily_foi_1706.csv,initial_foi_iquitos.csv,686,1,1,0.1,AegyptiPars_1706.csv,-1,none,0.07568359375,1,0.66259765625,0.66259765625
sim_1707,sim_1707,418812675,418812675,11315,vaccine_settings_1707.txt,.,reporting.txt,disease_rates.csv,Locations20160720.csv,trajectories_31.txt,birthdeath.csv,daily_foi_1707.csv,initial_foi_iquitos.csv,686,1,1,0.1,AegyptiPars_1707.csv,-1,none,0.57568359375,1,0.16259765625,0.16259765625
sim_1708,sim_1708,611994738,611994738,11315,vaccine_settings_1708.txt,.,reporting.txt,disease_rates.csv,Locations20160720.csv,trajectories_31.txt,birthdeath.csv,daily_foi_1708.csv,initial_foi_iquitos.csv,686,1,1,0.1,AegyptiPars_1708.csv,-1,none,0.20068359375,1,0.78759765625,0.78759765625
sim_1709,sim_1709,1384722988,1384722988,11315,vaccine_settings_1709.txt,.,reporting.txt,disease_rates.csv,Locations20160720.csv,trajectories_31.txt,birthdeath.csv,daily_foi_1709.csv,initial_foi_iquitos.csv,686,1,1,0.1,AegyptiPars_1709.csv,-1,none,0.70068359375,1,0.28759765625,0.28759765625
sim_1710,sim_1710,998358863,998358863,11315,vaccine_settings_1710.txt,.,reporting.txt,disease_rates.csv,Locations20160720.csv,trajectories_31.txt,birthdeath.csv,daily_foi_1710.csv,initial_foi_iquitos.csv,686,1,1,0.1,AegyptiPars_1710.csv,-1,none,0.45068359375,1,0.03759765625,0.03759765625
sim_1711,sim_1711,225630613,225630613,11315,vaccine_settings_1711.txt,.,reporting.txt,disease_rates.csv,Locations20160720.csv,trajectories_31.txt,birthdeath.csv,daily_foi_1711.csv,initial_foi_iquitos.csv,686,1,1,0.1,AegyptiPars_1711.csv,-1,none,0.95068359375,1,0.53759765625,0.53759765625
sim_1712,sim_1712,322221644,322221644,11315,vaccine_settings_1712.txt,.,reporting.txt,disease_rates.csv,Locations20160720.csv,trajectories_31.txt,birthdeath.csv,daily_foi_1712.csv,initial_foi_iquitos.csv,686,1,1,0.1,AegyptiPars_1712.csv,-1,none,0.01318359375,1,0.22509765625,0.22509765625
sim_1713,sim_1713,1094949894,1094949894,11315,vaccine_settings_1713.txt,.,reporting.txt,disease_rates.csv,Locations20160720.csv,trajectories_31.txt,birthdeath.csv,daily_foi_1713.csv,initial_foi_iquitos.csv,686,1,1,0.1,AegyptiPars_1713.csv,-1,none,0.51318359375,1,0.72509765625,0.72509765625
sim_1714,sim_1714,1481314019,1481314019,11315,vaccine_settings_1714.txt,.,reporting.txt,disease_rates.csv,Locations20160720.csv,trajectories_31.txt,birthdeath.csv,daily_foi_1714.csv,initial_foi_iquitos.csv,686,1,1,0.1,AegyptiPars_1714.csv,-1,none,0.26318359375,1,0.97509765625,0.97509765625
sim_1715,sim_1715,708585769,708585769,11315,vaccine_settings_1715.txt,.,reporting.txt,disease_rates.csv,Locations20160720.csv,trajectories_31.txt,birthdeath.csv,daily_foi_1715.csv,initial_foi_iquitos.csv,686,1,1,0.1,AegyptiPars_1715.csv,-1,none,0.76318359375,1,0.47509765625,0.47509765625
sim_1716,sim_1716,515403706,515403706,11315,vaccine_settings_1716.txt,.,reporting.txt,disease_rates.csv,Locations20160720.csv,trajectories_31.txt,birthdeath.csv,daily_foi_1716.csv,initial_foi_iquitos.csv,686,1,1,0.1,AegyptiPars_1716.csv,-1,none,0.38818359375,1,0.60009765625,0.60009765625
sim_1717,sim_1717,1288131956,1288131956,11315,vaccine_settings_1717.txt,.,reporting.txt,disease_rates.csv,Locations20160720.csv,trajectories_31.txt,birthdeath.csv,daily_foi_1717.csv,initial_foi_iquitos.csv,686,1,1,0.1,AegyptiPars_1717.csv,-1,none,0.88818359375,1,0.10009765625,0.10009765625
sim_1718,sim_1718,901767831,901767831,11315,vaccine_settings_1718.txt,.,reporting.txt,disease_rates.csv,Locations20160720.csv,trajectories_31.txt,birthdeath.csv,daily_foi_1718.csv,initial_foi_iquitos.csv,686,1,1,0.1,AegyptiPars_1718.csv,-1,none,0.13818359375,1,0.35009765625,0.35009765625
sim_1719,sim_1719,129039581,129039581,11315,vaccine_settings_1719.txt,.,reporting.txt,disease_rates.csv,Locations20160720.csv,trajectories_31.txt,birthdeath.csv,daily_foi_1719.csv,initial_foi_iquitos.csv,686,1,1,0.1,AegyptiPars_1719.csv,-1,none,0.63818359375,1,0.85009765625,0.85009765625
sim_1720,sim_1720,177335097,177335097,11315,vaccine_settings_1720.txt,.,reporting.txt,disease_rates.csv,Locations20160720.csv,trajectories_31.txt,birthdeath.csv,daily_foi_1720.csv,initial_foi_iquitos.csv,686,1,1,0.1,AegyptiPars_1720.csv,-1,none,0.16943359375,1,0.69384765625,0.69384765625
sim_1721,sim_1721,950063347,950063347,11315,vaccine_settings_1721.txt,.,reporting.txt,disease_rates.csv,Locations20160720.csv,trajectories_31.txt,birthdeath.csv,daily_foi_1721.csv,initial_foi_iquitos.csv,686,1,1,0.1,AegyptiPars_1721.csv,-1,none,0.66943359375,1,0.19384765625,0.19384765625
sim_1722,sim_1722,1336427472,1336427472,11315,vaccine_settings_1722.txt,.,reporting.txt,disease_rates.csv,Locations20160720.csv,trajectories_31.txt,birthdeath.csv,daily_foi_1722.csv,initial_foi_iquitos.csv,686,1,1,0.1,AegyptiPars_1722.csv,-1,none,0.41943359375,1,0.44384765625,0.44384765625
sim_1723,sim_1723,563699222,563699222,11315,vaccine_settings_1723.txt,.,reporting.txt,disease_rates.csv,Locations20160720.csv,trajectories_31.txt,birthdeath.csv,daily_foi_1723.csv,initial_foi_iquitos.csv,686,1,1,0.1,AegyptiPars_1723.csv,-1,none,0.91943359375,1,0.94384765625,0.94384765625
sim_1724,sim_1724,756881284,756881284,11315,vaccine_settings_1724.txt,.,reporting.txt,disease_rates.csv,Locations20160720.csv,trajectories_31.txt,birthdeath.csv,daily_foi_1724.csv,initial_foi_iquitos.csv,686,1,1,0.1,AegyptiPars_1724.csv,-1,none,0.29443359375,1,0.06884765625,0.06884765625
sim_1725,sim_1725,1529609534,1529609534,11315,vaccine_settings_1725.txt,.,reporting.txt,disease_rates.csv,Locations20160720.csv,trajectories_31.txt,birthdeath.csv,daily_foi_1725.csv,initial_foi_iquitos.csv,686,1,1,0.1,AegyptiPars_1725.csv,-1,none,0.79443359375,1,0.56884765625,0.56884765625
sim_1726,sim_1726,1143245409,1143245409,11315,vaccine_settings_1726.txt,.,reporting.txt,disease_rates.csv,Locations20160720.csv,trajectories_31.txt,birthdeath.csv,daily_foi_1726.csv,initial_foi_iquitos.csv,686,1,1,0.1,AegyptiPars_1726.csv,-1,none,0.04443359375,1,0.81884765625,0.81884765625
sim_1727,sim_1727,370517159,370517159,11315,vaccine_settings_1727.txt,.,reporting.txt,disease_rates.csv,Locations20160720.csv,trajectories_31.txt,birthdeath.csv,daily_foi_1727.csv,initial_foi_iquitos.csv,686,1,1,0.1,AegyptiPars_1727.csv,-1,none,0.54443359375,1,0.31884765625,0.31884765625
sim_1728,sim_1728,273926128,273926128,11315,vaccine_settings_1728.txt,.,reporting.txt,disease_rates.csv,Locations20160720.csv,trajectories_31.txt,birthdeath.csv,daily_foi_1728.csv,initial_foi_iquitos.csv,686,1,1,0.1,AegyptiPars_1728.csv,-1,none,0.48193359375,1,0.88134765625,0.88134765625
sim_1729,sim_1729,1046654378,1046654378,11315,vaccine_settings_1729.txt,.,reporting.txt,disease_rates.csv,Locations20160720.csv,trajectories_31.txt,birthdeath.csv,daily_foi_1729.csv,initial_foi_iquitos.csv,686,1,1,0.1,AegyptiPars_1729.csv,-1,none,0.98193359375,1,0.38134765625,0.38134765625
sim_1730,sim_1730,1433018503,1433018503,11315,vaccine_settings_1730.txt,.,reporting.txt,disease_rates.csv,Locations20160720.csv,trajectories_31.txt,birthdeath.csv,daily_foi_1730.csv,initial_foi_iquitos.csv,686,1,1,0.1,AegyptiPars_1730.csv,-1,none,0.23193359375,1,0.13134765625,0.13134765625
sim_1731,sim_1731,660290253,660290253,11315,vaccine_settings_1731.txt,.,reporting.txt,disease_rates.csv,Locations20160720.csv,trajectories_31.txt,birthdeath.csv,daily_foi_1731.csv,initial_foi_iquitos.csv,686,1,1,0.1,AegyptiPars_1731.csv,-1,none,0.73193359375,1,0.63134765625,0.63134765625
sim_1732,sim_1732,467108191,467108191,11315,vaccine_settings_1732.txt,.,reporting.txt,disease_rates.csv,Locations20160720.csv,trajectories_31.txt,birthdeath.csv,daily_foi_1732.csv,initial_foi_iquitos.csv,686,1,1,0.1,AegyptiPars_1732.csv,-1,none,0.10693359375,1,0.25634765625,0.25634765625
sim_1733,sim_1733,1239836441,1239836441,11315,vaccine_settings_1733.txt,.,reporting.txt,disease_rates.csv,Locations20160720.csv,trajectories_31.txt,birthdeath.csv,daily_foi_1733.csv,initial_foi_iquitos.csv,686,1,1,0.1,AegyptiPars_1733.csv,-1,none,0.60693359375,1,0.75634765625,0.75634765625
sim_1734,sim_1734,853472316,853472316,11315,vaccine_settings_1734.txt,.,reporting.txt,disease_rates.csv,Locations20160720.csv,trajectories_31.txt,birthdeath.csv,daily_foi_1734.csv,initial_foi_iquitos.csv,686,1,1,0.1,AegyptiPars_1734.csv,-1,none,0.35693359375,1,0.50634765625,0.50634765625
sim_1735,sim_1735,80744066,80744066,11315,vaccine_settings_1735.txt,.,reporting.txt,disease_rates.csv,Locations20160720.csv,trajectories_31.txt,birthdeath.csv,daily_foi_1735.csv,initial_foi_iquitos.csv,686,1,1,0.1,AegyptiPars_1735.csv,-1,none,0.85693359375,1,0.00634765625,0.00634765625
sim_1736,sim_1736,56596308,56596308,11315,vaccine_settings_1736.txt,.,reporting.txt,disease_rates.csv,Locations20160720.csv,trajectories_31.txt,birthdeath.csv,daily_foi_1736.csv,initial_foi_iquitos.csv,686,1,1,0.1,AegyptiPars_1736.csv,-1,none,0.09130859375,1,0.95947265625,0.95947265625
sim_1737,sim_1737,829324558,829324558,11315,vaccine_settings_1737.txt,.,reporting.txt,disease_rates.csv,Locations20160720.csv,trajectories_31.txt,birthdeath.csv,daily_foi_1737.csv,initial_foi_iquitos.csv,686,1,1,0.1,AegyptiPars_1737.csv,-1,none,0.59130859375,1,0.45947265625,0.45947265625
sim_1738,sim_1738,1215688683,1215688683,11315,vaccine_settings_1738.txt,.,reporting.txt,disease_rates.csv,Locations20160720.csv,trajectories_31.txt,birthdeath.csv,daily_foi_1738.csv,initial_foi_iquitos.csv,686,1,1,0.1,AegyptiPars_1738.csv,-1,none,0.34130859375,1,0.20947265625,0.20947265625
sim_1739,sim_1739,442960433,442960433,11315,vaccine_settings_1739.txt,.,reporting.txt,disease_rates.csv,Locations20160720.csv,trajectories_31.txt,birthdeath.csv,daily_foi_1739.csv,initial_foi_iquitos.csv,686,1,1,0.1,AegyptiPars_1739.csv,-1,none,0.84130859375,1,0.70947265625,0.70947265625
sim_1740,sim_1740,636142495,636142495,11315,vaccine_settings_1740.txt,.,reporting.txt,disease_rates.csv,Locations20160720.csv,trajectories_31.txt,birthdeath.csv,daily_foi_1740.csv,initial_foi_iquitos.csv,686,1,1,0.1,AegyptiPars_1740.csv,-1,none,0.46630859375,1,0.33447265625,0.33447265625
sim_1741,sim_1741,1408870745,1408870745,11315,vaccine_settings_1741.txt,.,reporting.txt,disease_rates.csv,Locations20160720.csv,trajectories_31.txt,birthdeath.csv,daily_foi_1741.csv,initial_foi_iquitos.csv,686,1,1,0.1,AegyptiPars_1741.csv,-1,none,0.96630859375,1,0.83447265625,0.83447265625
sim_1742,sim_1742,1022506620,1022506620,11315,vaccine_settings_1742.txt,.,reporting.txt,disease_rates.csv,Locations20160720.csv,trajectories_31.txt,birthdeath.csv,daily_foi_1742.csv,initial_foi_iquitos.csv,686,1,1,0.1,AegyptiPars_1742.csv,-1,none,0.21630859375,1,0.58447265625,0.58447265625
sim_1743,sim_1743,249778370,249778370,11315,vaccine_settings_1743.txt,.,reporting.txt,disease_rates.csv,Locations20160720.csv,trajectories_31.txt,birthdeath.csv,daily_foi_1743.csv,initial_foi_iquitos.csv,686,1,1,0.1,AegyptiPars_1743.csv,-1,none,0.71630859375,1,0.08447265625,0.08447265625
sim_1744,sim_1744,346369402,346369402,11315,vaccine_settings_1744.txt,.,reporting.txt,disease_rates.csv,Locations20160720.csv,trajectories_31.txt,birthdeath.csv,daily_foi_1744.csv,initial_foi_iquitos.csv,686,1,1,0.1,AegyptiPars_1744.csv,-1,none,0.27880859375,1,0.64697265625,0.64697265625
sim_1745,sim_1745,1119097652,1119097652,11315,vaccine_settings_1745.txt,.,reporting.txt,disease_rates.csv,Locations20160720.csv,trajectories_31.txt,birthdeath.csv,daily_foi_1745.csv,initial_foi_iquitos.csv,686,1,1,0.1,AegyptiPars_1745.csv,-1,none,0.77880859375,1,0.14697265625,0.14697265625
sim_1746,sim_1746,1505461777,1505461777,11315,vaccine_settings_1746.txt,.,reporting.txt,disease_rates.csv,Locations20160720.csv,trajectories_31.txt,birthdeath.csv,daily_foi_1746.csv,initial_foi_iquitos.csv,686,1,1,0.1,AegyptiPars_1746.csv,-1,none,0.02880859375,1,0.39697265625,0.39697265625
sim_1747,sim_1747,732733527,732733527,11315,vaccine_settings_1747.txt,.,reporting.txt,disease_rates.csv,Locations20160720.csv,trajectories_31.txt,birthdeath.csv,daily_foi_1747.csv,initial_foi_iquitos.csv,686,1,1,0.1,AegyptiPars_1747.csv,-1,none,0.52880859375,1,0.89697265625,0.89697265625
sim_1748,sim_1748,539551464,539551464,11315,vaccine_settings_1748.txt,.,reporting.txt,disease_rates.csv,Locations20160720.csv,trajectories_31.txt,birthdeath.csv,daily_foi_1748.csv,initial_foi_iquitos.csv,686,1,1,0.1,AegyptiPars_1748.csv,-1,none,0.15380859375,1,0.02197265625,0.02197265625
sim_1749,sim_1749,1312279714,1312279714,11315,vaccine_settings_1749.txt,.,reporting.txt,disease_rates.csv,Locations20160720.csv,trajectories_31.txt,birthdeath.csv,daily_foi_1749.csv,initial_foi_iquitos.csv,686,1,1,0.1,AegyptiPars_1749.csv,-1,none,0.65380859375,1,0.52197265625,0.52197265625
