NewSimName,SimulationName,Seed,SeedInf,NumDays,VaccineFile,OutputPath,ReportFile,DiseaseRates,LocationFile,TrajectoryFile,BirthsFile,ForceOfImportationFile,InitialFoiFile,HumanImmunityDays,EmergenceFactor,MosquitoInfectiousness,MosquitoMoveProbability,MosquitoRatesFile,AttractivenessShape,vaccination_strategy,vaccine_prop_inf_1,vaccine_ID,vaccine_normdev_pos_1,vaccine_normdev_neg_1
sim_1673,sim_1673,865444670,865444670,11315,vaccine_settings_1673.txt,.,reporting.txt,disease_rates.csv,Locations20160720.csv,trajectories_31.txt,birthdeath.csv,daily_foi_1673.csv,initial_foi_iquitos.csv,686,1,1,0.3,AegyptiPars_1673.csv,-1,none,0.94287109375,1,0.02978515625,0.02978515625
sim_1674,sim_1674,1251763476,1251763476,11315,vaccine_settings_1674.txt,.,reporting.txt,disease_rates.csv,Locations20160720.csv,trajectories_31.txt,birthdeath.csv,daily_foi_1674.csv,initial_foi_iquitos.csv,686,1,1,0.3,AegyptiPars_1674.csv,-1,none,0.19287109375,1,0.27978515625,0.27978515625
sim_1675,sim_1675,479125864,479125864,11315,vaccine_settings_1675.txt,.,reporting.txt,disease_rates.csv,Locations20160720.csv,trajectories_31.txt,birthdeath.csv,daily_foi_1675.csv,initial_foi_iquitos.csv,686,1,1,0.3,AegyptiPars_1675.csv,-1,none,0.69287109375,1,0.77978515625,0.77978515625
sim_1676,sim_1676,672285267,672285267,11315,vaccine_settings_1676.txt,.,reporting.txt,disease_rates.csv,Locations20160720.csv,trajectories_31.txt,birthdeath.csv,daily_foi_1676.csv,initial_foi_iquitos.csv,686,1,1,0.3,AegyptiPars_1676.csv,-1,none,0.06787109375,1,0.15478515625,0.15478515625
sim_1677,sim_1677,1444922879,1444922879,11315,vaccine_settings_1677.txt,.,reporting.txt,disease_rates.csv,Locations20160720.csv,trajectories_31.txt,birthdeath.csv,daily_foi_1677.csv,initial_foi_iquitos.csv,686,1,1,0.3,AegyptiPars_1677.csv,-1,none,0.56787109375,1,0.65478515625,0.65478515625
sim_1678,sim_1678,1058604073,1058604073,11315,vaccine_settings_1678.txt,.,reporting.txt,disease_rates.csv,Locations20160720.csv,trajectories_31.txt,birthdeath.csv,daily_foi_1678.csv,initial_foi_iquitos.csv,686,1,1,0.3,AegyptiPars_1678.csv,-1,none,0.31787109375,1,0.90478515625,0.90478515625
sim_1679,sim_1679,285966461,285966461,11315,vaccine_settings_1679.txt,.,reporting.txt,disease_rates.csv,Locations20160720.csv,trajectories_31.txt,birthdeath.csv,daily_foi_1679.csv,initial_foi_iquitos.csv,686,1,1,0.3,AegyptiPars_1679.csv,-1,none,0.81787109375,1,0.40478515625,0.40478515625
sim_1680,sim_1680,382546162,382546162,11315,vaccine_settings_1680.txt,.,reporting.txt,disease_rates.csv,Locations20160720.csv,trajectories_31.txt,birthdeath.csv,daily_foi_1680.csv,initial_foi_iquitos.csv,686,1,1,0.3,AegyptiPars_1680.csv,-1,none,0.13037109375,1,0.84228515625,0.84228515625
sim_1681,sim_1681,1155183775,1155183775,11315,vaccine_settings_1681.txt,.,reporting.txt,disease_rates.csv,Locations20160720.csv,trajectories_31.txt,birthdeath.csv,daily_foi_1681.csv,initial_foi_iquitos.csv,686,1,1,0.3,AegyptiPars_1681.csv,-1,none,0.63037109375,1,0.34228515625,0.34228515625
sim_1682,sim_1682,1541502581,1541502581,11315,vaccine_settings_1682.txt,.,reporting.txt,disease_rates.csv,Locations20160720.csv,trajectories_31.txt,birthdeath.csv,daily_foi_1682.csv,initial_foi_iquitos.csv,686,1,1,0.3,AegyptiPars_1682.csv,-1,none,0.38037109375,1,0.09228515625,0.09228515625
sim_1683,sim_1683,768864968,768864968,11315,vaccine_settings_1683.txt,.,reporting.txt,disease_rates.csv,Locations20160720.csv,trajectories_31.txt,birthdeath.csv,daily_foi_1683.csv,initial_foi_iquitos.csv,686,1,1,0.3,AegyptiPars_1683.csv,-1,none,0.88037109375,1,0.59228515625,0.59228515625
sim_1684,sim_1684,575705565,575705565,11315,vaccine_settings_1684.txt,.,reporting.txt,disease_rates.csv,Locations20160720.csv,trajectories_31.txt,birthdeath.csv,daily_foi_1684.csv,initial_foi_iquitos.csv,686,1,1,0.3,AegyptiPars_1684.csv,-1,none,0.25537109375,1,0.46728515625,0.46728515625
sim_1685,sim_1685,1348343178,1348343178,11315,vaccine_settings_1685.txt,.,reporting.txt,disease_rates.csv,Locations20160720.csv,trajectories_31.txt,birthdeath.csv,daily_foi_1685.csv,initial_foi_iquitos.csv,686,1,1,0.3,AegyptiPars_1685.csv,-1,none,0.75537109375,1,0.96728515625,0.96728515625
sim_1686,sim_1686,962024372,962024372,11315,vaccine_settings_1686.txt,.,reporting.txt,disease_rates.csv,Locations20160720.csv,trajectories_31.txt,birthdeath.csv,daily_foi_1686.csv,initial_foi_iquitos.csv,686,1,1,0.3,AegyptiPars_1686.csv,-1,none,0.00537109375,1,0.71728515625,0.71728515625
sim_1687,sim_1687,189386759,189386759,11315,vaccine_settings_1687.txt,.,reporting.txt,disease_rates.csv,Locations20160720.csv,trajectories_31.txt,birthdeath.csv,daily_foi_1687.csv,initial_foi_iquitos.csv,686,1,1,0.3,AegyptiPars_1687.csv,-1,none,0.50537109375,1,0.21728515625,0.21728515625
sim_1688,sim_1688,141096908,141096908,11315,vaccine_settings_1688.txt,.,reporting.txt,disease_rates.csv,Locations20160720.csv,trajectories_31.txt,birthdeath.csv,daily_foi_1688.csv,initial_foi_iquitos.csv,686,1,1,0.3,AegyptiPars_1688.csv,-1,none,0.03662109375,1,0.37353515625,0.37353515625
sim_1689,sim_1689,913734521,913734521,11315,vaccine_settings_1689.txt,.,reporting.txt,disease_rates.csv,Locations20160720.csv,trajectories_31.txt,birthdeath.csv,daily_foi_1689.csv,initial_foi_iquitos.csv,686,1,1,0.3,AegyptiPars_1689.csv,-1,none,0.53662109375,1,0.87353515625,0.87353515625
sim_1690,sim_1690,1300053327,1300053327,11315,vaccine_settings_1690.txt,.,reporting.txt,disease_rates.csv,Locations20160720.csv,trajectories_31.txt,birthdeath.csv,daily_foi_1690.csv,initial_foi_iquitos.csv,686,1,1,0.3,AegyptiPars_1690.csv,-1,none,0.28662109375,1,0.62353515625,0.62353515625
sim_1691,sim_1691,527415715,527415715,11315,vaccine_settings_1691.txt,.,reporting.txt,disease_rates.csv,Locations20160720.csv,trajectories_31.txt,birthdeath.csv,daily_foi_1691.csv,initial_foi_iquitos.csv,686,1,1,0.3,AegyptiPars_1691.csv,-1,none,0.78662109375,1,0.12353515625,0.12353515625
sim_1692,sim_1692,720575118,720575118,11315,vaccine_settings_1692.txt,.,reporting.txt,disease_rates.csv,Locations20160720.csv,trajectories_31.txt,birthdeath.csv,daily_foi_1692.csv,initial_foi_iquitos.csv,686,1,1,0.3,AegyptiPars_1692.csv,-1,none,0.41162109375,1,0.99853515625,0.99853515625
sim_1693,sim_1693,1493212730,1493212730,11315,vaccine_settings_1693.txt,.,reporting.txt,disease_rates.csv,Locations20160720.csv,trajectories_31.txt,birthdeath.csv,daily_foi_1693.csv,initial_foi_iquitos.csv,686,1,1,0.3,AegyptiPars_1693.csv,-1,none,0.91162109375,1,0.49853515625,0.49853515625
sim_1694,sim_1694,1106893924,1106893924,11315,vaccine_settings_1694.txt,.,reporting.txt,disease_rates.csv,Locations20160720.csv,trajectories_31.txt,birthdeath.csv,daily_foi_1694.csv,initial_foi_iquitos.csv,686,1,1,0.3,AegyptiPars_1694.csv,-1,none,0.16162109375,1,0.24853515625,0.24853515625
sim_1695,sim_1695,334256311,334256311,11315,vaccine_settings_1695.txt,.,reporting.txt,disease_rates.csv,Locations20160720.csv,trajectories_31.txt,birthdeath.csv,daily_foi_1695.csv,initial_foi_iquitos.csv,686,1,1,0.3,AegyptiPars_1695.csv,-1,none,0.66162109375,1,0.74853515625,0.74853515625
sim_1696,sim_1696,237676610,237676610,11315,vaccine_settings_1696.txt,.,reporting.txt,disease_rates.csv,Locations20160720.csv,trajectories_31.txt,birthdeath.csv,daily_foi_1696.csv,initial_foi_iquitos.csv,686,1,1,0.3,AegyptiPars_1696.csv,-1,none,0.34912109375,1,0.06103515625,0.06103515625
sim_1697,sim_1697,1010314222,1010314222,11315,vaccine_settings_1697.txt,.,reporting.txt,disease_rates.csv,Locations20160720.csv,trajectories_31.txt,birthdeath.csv,daily_foi_1697.csv,initial_foi_iquitos.csv,686,1,1,0.3,AegyptiPars_1697.csv,-1,none,0.84912109375,1,0.56103515625,0.56103515625
sim_1698,sim_1698,1396633029,1396633029,11315,vaccine_settings_1698.txt,.,reporting.txt,disease_rates.csv,Locations20160720.csv,trajectories_31.txt,birthdeath.csv,daily_foi_1698.csv,initial_foi_iquitos.csv,686,1,1,0.3,AegyptiPars_1698.csv,-1,none,0.09912109375,1,0.81103515625,0.81103515625
sim_1699,sim_1699,623995416,623995416,11315,vaccine_settings_1699.txt,.,reporting.txt,disease_rates.csv,Locations20160720.csv,trajectories_31.txt,birthdeath.csv,daily_foi_1699.csv,initial_foi_iquitos.csv,686,1,1,0.3,AegyptiPars_1699.csv,-1,none,0.59912109375,1,0.31103515625,0.31103515625
sim_1700,sim_1700,430836013,430836013,11315,vaccine_settings_1700.txt,.,reporting.txt,disease_rates.csv,Locations20160720.csv,trajectories_31.txt,birthdeath.csv,daily_foi_1700.csv,initial_foi_iquitos.csv,686,1,1,0.3,AegyptiPars_1700.csv,-1,none,0.22412109375,1,0.68603515625,0.68603515625
sim_1701,sim_1701,1203473625,1203473625,11315,vaccine_settings_1701.txt,.,reporting.txt,disease_rates.csv,Locations20160720.csv,trajectories_31.txt,birthdeath.csv,daily_foi_1701.csv,initial_foi_iquitos.csv,686,1,1,0.3,AegyptiPars_1701.csv,-1,none,0.72412109375,1,0.18603515625,0.18603515625
sim_1702,sim_1702,817154819,817154819,11315,vaccine_settings_1702.txt,.,reporting.txt,disease_rates.csv,Locations20160720.csv,trajectories_31.txt,birthdeath.csv,daily_foi_1702.csv,initial_foi_iquitos.csv,686,1,1,0.3,AegyptiPars_1702.csv,-1,none,0.47412109375,1,0.43603515625,0.43603515625
sim_1703,sim_1703,44517207,44517207,11315,vaccine_settings_1703.txt,.,reporting.txt,disease_rates.csv,Locations20160720.csv,trajectories_31.txt,birthdeath.csv,daily_foi_1703.csv,initial_foi_iquitos.csv,686,1,1,0.3,AegyptiPars_1703.csv,-1,none,0.97412109375,1,0.93603515625,0.93603515625
sim_1704,sim_1704,32444744,32444744,11315,vaccine_settings_1704.txt,.,reporting.txt,disease_rates.csv,Locations20160720.csv,trajectories_31.txt,birthdeath.csv,daily_foi_1704.csv,initial_foi_iquitos.csv,686,1,1,0.3,AegyptiPars_1704.csv,-1,none,0.32568359375,1,0.41259765625,0.41259765625
sim_1705,sim_1705,805082356,805082356,11315,vaccine_settings_1705.txt,.,reporting.txt,disease_rates.csv,Locations20160720.csv,trajectories_31.txt,birthdeath.csv,daily_foi_1705.csv,initial_foi_iquitos.csv,686,1,1,0.3,AegyptiPars_1705.csv,-1,none,0.82568359375,1,0.91259765625,0.91259765625
sim_1706,sim_1706,1191401163,1191401163,11315,vaccine_settings_1706.txt,.,reporting.txt,disease_rates.csv,Locations20160720.csv,trajectories_31.txt,birthdeath.csv,daily_foi_1706.csv,initial_foi_iquitos.csv,686,1,1,0.3,AegyptiPars_1706.csv,-1,none,0.07568359375,1,0.66259765625,0.66259765625
sim_1707,sim_1707,418763550,418763550,11315,vaccine_settings_1707.txt,.,reporting.txt,disease_rates.csv,Locations20160720.csv,trajectories_31.txt,birthdeath.csv,daily_foi_1707.csv,initial_foi_iquitos.csv,686,1,1,0.3,AegyptiPars_1707.csv,-1,none,0.57568359375,1,0.16259765625,0.16259765625
sim_1708,sim_1708,611922953,611922953,11315,vaccine_settings_1708.txt,.,reporting.txt,disease_rates.csv,Locations20160720.csv,trajectories_31.txt,birthdeath.csv,daily_foi_1708.csv,initial_foi_iquitos.csv,686,1,1,0.3,AegyptiPars_1708.csv,-1,none,0.20068359375,1,0.78759765625,0.78759765625
sim_1709,sim_1709,1384560566,1384560566,11315,vaccine_settings_1709.txt,.,reporting.txt,disease_rates.csv,Locations20160720.csv,trajectories_31.txt,birthdeath.csv,daily_foi_1709.csv,initial_foi_iquitos.csv,686,1,1,0.3,AegyptiPars_1709.csv,-1,none,0.70068359375,1,0.28759765625,0.28759765625
sim_1710,sim_1710,998241760,998241760,11315,vaccine_settings_1710.txt,.,reporting.txt,disease_rates.csv,Locations20160720.csv,trajectories_31.txt,birthdeath.csv,daily_foi_1710.csv,initial_foi_iquitos.csv,686,1,1,0.3,AegyptiPars_1710.csv,-1,none,0.45068359375,1,0.03759765625,0.03759765625
sim_1711,sim_1711,225604147,225604147,11315,vaccine_settings_1711.txt,.,reporting.txt,disease_rates.csv,Locations20160720.csv,trajectories_31.txt,birthdeath.csv,daily_foi_1711.csv,initial_foi_iquitos.csv,686,1,1,0.3,AegyptiPars_1711.csv,-1,none,0.95068359375,1,0.53759765625,0.53759765625
sim_1712,sim_1712,322183849,322183849,11315,vaccine_settings_1712.txt,.,reporting.txt,disease_rates.csv,Locations20160720.csv,trajectories_31.txt,birthdeath.csv,daily_foi_1712.csv,initial_foi_iquitos.csv,686,1,1,0.3,AegyptiPars_1712.csv,-1,none,0.01318359375,1,0.22509765625,0.22509765625
sim_1713,sim_1713,1094821461,1094821461,11315,vaccine_settings_1713.txt,.,reporting.txt,disease_rates.csv,Locations20160720.csv,trajectories_31.txt,birthdeath.csv,daily_foi_1713.csv,initial_foi_iquitos.csv,686,1,1,0.3,AegyptiPars_1713.csv,-1,none,0.51318359375,1,0.72509765625,0.72509765625
sim_1714,sim_1714,1481140267,1481140267,11315,vaccine_settings_1714.txt,.,reporting.txt,disease_rates.csv,Locations20160720.csv,trajectories_31.txt,birthdeath.csv,daily_foi_1714.csv,initial_foi_iquitos.csv,686,1,1,0.3,AegyptiPars_1714.csv,-1,none,0.26318359375,1,0.97509765625,0.97509765625
sim_1715,sim_1715,708502655,708502655,11315,vaccine_settings_1715.txt,.,reporting.txt,disease_rates.csv,Locations20160720.csv,trajectories_31.txt,birthdeath.csv,daily_foi_1715.csv,initial_foi_iquitos.csv,686,1,1,0.3,AegyptiPars_1715.csv,-1,none,0.76318359375,1,0.47509765625,0.47509765625
sim_1716,sim_1716,515343252,515343252,11315,vaccine_settings_1716.txt,.,reporting.txt,disease_rates.csv,Locations20160720.csv,trajectories_31.txt,birthdeath.csv,daily_foi_1716.csv,initial_foi_iquitos.csv,686,1,1,0.3,AegyptiPars_1716.csv,-1,none,0.38818359375,1,0.60009765625,0.60009765625
sim_1717,sim_1717,1287980864,1287980864,11315,vaccine_settings_1717.txt,.,reporting.txt,disease_rates.csv,Locations20160720.csv,trajectories_31.txt,birthdeath.csv,daily_foi_1717.csv,initial_foi_iquitos.csv,686,1,1,0.3,AegyptiPars_1717.csv,-1,none,0.88818359375,1,0.10009765625,0.10009765625
sim_1718,sim_1718,901662058,901662058,11315,vaccine_settings_1718.txt,.,reporting.txt,disease_rates.csv,Locations20160720.csv,trajectories_31.txt,birthdeath.csv,daily_foi_1718.csv,initial_foi_iquitos.csv,686,1,1,0.3,AegyptiPars_1718.csv,-1,none,0.13818359375,1,0.35009765625,0.35009765625
sim_1719,sim_1719,129024446,129024446,11315,vaccine_settings_1719.txt,.,reporting.txt,disease_rates.csv,Locations20160720.csv,trajectories_31.txt,birthdeath.csv,daily_foi_1719.csv,initial_foi_iquitos.csv,686,1,1,0.3,AegyptiPars_1719.csv,-1,none,0.63818359375,1,0.85009765625,0.85009765625
sim_1720,sim_1720,177314296,177314296,11315,vaccine_settings_1720.txt,.,reporting.txt,disease_rates.csv,Locations20160720.csv,trajectories_31.txt,birthdeath.csv,daily_foi_1720.csv,initial_foi_iquitos.csv,686,1,1,0.3,AegyptiPars_1720.csv,-1,none,0.16943359375,1,0.69384765625,0.69384765625
sim_1721,sim_1721,949951909,949951909,11315,vaccine_settings_1721.txt,.,reporting.txt,disease_rates.csv,Locations20160720.csv,trajectories_31.txt,birthdeath.csv,daily_foi_1721.csv,initial_foi_iquitos.csv,686,1,1,0.3,AegyptiPars_1721.csv,-1,none,0.66943359375,1,0.19384765625,0.19384765625
sim_1722,sim_1722,1336270715,1336270715,11315,vaccine_settings_1722.txt,.,reporting.txt,disease_rates.csv,Locations20160720.csv,trajectories_31.txt,birthdeath.csv,daily_foi_1722.csv,initial_foi_iquitos.csv,686,1,1,0.3,AegyptiPars_1722.csv,-1,none,0.41943359375,1,0.44384765625,0.44384765625
sim_1723,sim_1723,563633103,563633103,11315,vaccine_settings_1723.txt,.,reporting.txt,disease_rates.csv,Locations20160720.csv,trajectories_31.txt,birthdeath.csv,daily_foi_1723.csv,initial_foi_iquitos.csv,686,1,1,0.3,AegyptiPars_1723.csv,-1,none,0.91943359375,1,0.94384765625,0.94384765625
sim_1724,sim_1724,756792506,756792506,11315,vaccine_settings_1724.txt,.,reporting.txt,disease_rates.csv,Locations20160720.csv,trajectories_31.txt,birthdeath.csv,daily_foi_1724.csv,initial_foi_iquitos.csv,686,1,1,0.3,AegyptiPars_1724.csv,-1,none,0.29443359375,1,0.06884765625,0.06884765625
sim_1725,sim_1725,1529430118,1529430118,11315,vaccine_settings_1725.txt,.,reporting.txt,disease_rates.csv,Locations20160720.csv,trajectories_31.txt,birthdeath.csv,daily_foi_1725.csv,initial_foi_iquitos.csv,686,1,1,0.3,AegyptiPars_1725.csv,-1,none,0.79443359375,1,0.56884765625,0.56884765625
sim_1726,sim_1726,1143111312,1143111312,11315,vaccine_settings_1726.txt,.,reporting.txt,disease_rates.csv,Locations20160720.csv,trajectories_31.txt,birthdeath.csv,daily_foi_1726.csv,initial_foi_iquitos.csv,686,1,1,0.3,AegyptiPars_1726.csv,-1,none,0.04443359375,1,0.81884765625,0.81884765625
sim_1727,sim_1727,370473699,370473699,11315,vaccine_settings_1727.txt,.,reporting.txt,disease_rates.csv,Locations20160720.csv,trajectories_31.txt,birthdeath.csv,daily_foi_1727.csv,initial_foi_iquitos.csv,686,1,1,0.3,AegyptiPars_1727.csv,-1,none,0.54443359375,1,0.31884765625,0.31884765625
sim_1728,sim_1728,273893998,273893998,11315,vaccine_settings_1728.txt,.,reporting.txt,disease_rates.csv,Locations20160720.csv,trajectories_31.txt,birthdeath.csv,daily_foi_1728.csv,initial_foi_iquitos.csv,686,1,1,0.3,AegyptiPars_1728.csv,-1,none,0.48193359375,1,0.88134765625,0.88134765625
sim_1729,sim_1729,1046531610,1046531610,11315,vaccine_settings_1729.txt,.,reporting.txt,disease_rates.csv,Locations20160720.csv,trajectories_31.txt,birthdeath.csv,daily_foi_1729.csv,initial_foi_iquitos.csv,686,1,1,0.3,AegyptiPars_1729.csv,-1,none,0.98193359375,1,0.38134765625,0.38134765625
sim_1730,sim_1730,1432850417,1432850417,11315,vaccine_settings_1730.txt,.,reporting.txt,disease_rates.csv,Locations20160720.csv,trajectories_31.txt,birthdeath.csv,daily_foi_1730.csv,initial_foi_iquitos.csv,686,1,1,0.3,AegyptiPars_1730.csv,-1,none,0.23193359375,1,0.13134765625,0.13134765625
sim_1731,sim_1731,660212804,660212804,11315,vaccine_settings_1731.txt,.,reporting.txt,disease_rates.csv,Locations20160720.csv,trajectories_31.txt,birthdeath.csv,daily_foi_1731.csv,initial_foi_iquitos.csv,686,1,1,0.3,AegyptiPars_1731.csv,-1,none,0.73193359375,1,0.63134765625,0.63134765625
sim_1736,sim_1736,56589669,56589669,11315,vaccine_settings_1736.txt,.,reporting.txt,disease_rates.csv,Locations20160720.csv,trajectories_31.txt,birthdeath.csv,daily_foi_1736.csv,initial_foi_iquitos.csv,686,1,1,0.3,AegyptiPars_1736.csv,-1,none,0.09130859375,1,0.95947265625,0.95947265625
sim_1737,sim_1737,829227282,829227282,11315,vaccine_settings_1737.txt,.,reporting.txt,disease_rates.csv,Locations20160720.csv,trajectories_31.txt,birthdeath.csv,daily_foi_1737.csv,initial_foi_iquitos.csv,686,1,1,0.3,AegyptiPars_1737.csv,-1,none,0.59130859375,1,0.45947265625,0.45947265625
sim_1738,sim_1738,1215546088,1215546088,11315,vaccine_settings_1738.txt,.,reporting.txt,disease_rates.csv,Locations20160720.csv,trajectories_31.txt,birthdeath.csv,daily_foi_1738.csv,initial_foi_iquitos.csv,686,1,1,0.3,AegyptiPars_1738.csv,-1,none,0.34130859375,1,0.20947265625,0.20947265625
sim_1739,sim_1739,442908476,442908476,11315,vaccine_settings_1739.txt,.,reporting.txt,disease_rates.csv,Locations20160720.csv,trajectories_31.txt,birthdeath.csv,daily_foi_1739.csv,initial_foi_iquitos.csv,686,1,1,0.3,AegyptiPars_1739.csv,-1,none,0.84130859375,1,0.70947265625,0.70947265625
sim_1740,sim_1740,636067879,636067879,11315,vaccine_settings_1740.txt,.,reporting.txt,disease_rates.csv,Locations20160720.csv,trajectories_31.txt,birthdeath.csv,daily_foi_1740.csv,initial_foi_iquitos.csv,686,1,1,0.3,AegyptiPars_1740.csv,-1,none,0.46630859375,1,0.33447265625,0.33447265625
sim_1741,sim_1741,1408705491,1408705491,11315,vaccine_settings_1741.txt,.,reporting.txt,disease_rates.csv,Locations20160720.csv,trajectories_31.txt,birthdeath.csv,daily_foi_1741.csv,initial_foi_iquitos.csv,686,1,1,0.3,AegyptiPars_1741.csv,-1,none,0.96630859375,1,0.83447265625,0.83447265625
sim_1742,sim_1742,1022386685,1022386685,11315,vaccine_settings_1742.txt,.,reporting.txt,disease_rates.csv,Locations20160720.csv,trajectories_31.txt,birthdeath.csv,daily_foi_1742.csv,initial_foi_iquitos.csv,686,1,1,0.3,AegyptiPars_1742.csv,-1,none,0.21630859375,1,0.58447265625,0.58447265625
sim_1743,sim_1743,249749073,249749073,11315,vaccine_settings_1743.txt,.,reporting.txt,disease_rates.csv,Locations20160720.csv,trajectories_31.txt,birthdeath.csv,daily_foi_1743.csv,initial_foi_iquitos.csv,686,1,1,0.3,AegyptiPars_1743.csv,-1,none,0.71630859375,1,0.08447265625,0.08447265625
sim_1744,sim_1744,346328774,346328774,11315,vaccine_settings_1744.txt,.,reporting.txt,disease_rates.csv,Locations20160720.csv,trajectories_31.txt,birthdeath.csv,daily_foi_1744.csv,initial_foi_iquitos.csv,686,1,1,0.3,AegyptiPars_1744.csv,-1,none,0.27880859375,1,0.64697265625,0.64697265625
sim_1745,sim_1745,1118966387,1118966387,11315,vaccine_settings_1745.txt,.,reporting.txt,disease_rates.csv,Locations20160720.csv,trajectories_31.txt,birthdeath.csv,daily_foi_1745.csv,initial_foi_iquitos.csv,686,1,1,0.3,AegyptiPars_1745.csv,-1,none,0.77880859375,1,0.14697265625,0.14697265625
sim_1746,sim_1746,1505285193,1505285193,11315,vaccine_settings_1746.txt,.,reporting.txt,disease_rates.csv,Locations20160720.csv,trajectories_31.txt,birthdeath.csv,daily_foi_1746.csv,initial_foi_iquitos.csv,686,1,1,0.3,AegyptiPars_1746.csv,-1,none,0.02880859375,1,0.39697265625,0.39697265625
sim_1747,sim_1747,732647580,732647580,11315,vaccine_settings_1747.txt,.,reporting.txt,disease_rates.csv,Locations20160720.csv,trajectories_31.txt,birthdeath.csv,daily_foi_1747.csv,initial_foi_iquitos.csv,686,1,1,0.3,AegyptiPars_1747.csv,-1,none,0.52880859375,1,0.89697265625,0.89697265625
sim_1748,sim_1748,539488177,539488177,11315,vaccine_settings_1748.txt,.,reporting.txt,disease_rates.csv,Locations20160720.csv,trajectories_31.txt,birthdeath.csv,daily_foi_1748.csv,initial_foi_iquitos.csv,686,1,1,0.3,AegyptiPars_1748.csv,-1,none,0.15380859375,1,0.02197265625,0.02197265625
